"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
971,07/21/18 07:30:00 AM,95.675,16.427,95.645,0.003,,,,
972,07/21/18 07:35:00 AM,95.663,16.523,,0.002,,,,
973,07/21/18 07:40:00 AM,95.683,16.618,,0.004,,,,
974,07/21/18 07:45:00 AM,95.670,16.713,95.648,0.002,,,,
975,07/21/18 07:50:00 AM,95.674,16.808,,0.003,,,,
976,07/21/18 07:55:00 AM,95.661,16.903,,0.001,,,,
977,07/21/18 08:00:00 AM,95.661,16.903,95.648,0.001,,,,
978,07/21/18 08:05:00 AM,95.648,16.999,,0.001,,,,
979,07/21/18 08:10:00 AM,95.652,17.094,,0.002,,,,
980,07/21/18 08:15:00 AM,95.659,17.284,95.629,0.003,,,,
981,07/21/18 08:20:00 AM,95.663,17.379,,0.003,,,,
982,07/21/18 08:25:00 AM,95.667,17.475,,0.003,,,,
983,07/21/18 08:30:00 AM,95.654,17.570,95.640,0.001,,,,
984,07/21/18 08:35:00 AM,95.657,17.665,,0.002,,,,
985,07/21/18 08:40:00 AM,95.645,17.760,,0.000,,,,
986,07/21/18 08:45:00 AM,95.665,17.855,95.646,0.002,,,,
987,07/21/18 08:50:00 AM,95.656,18.045,,0.002,,,,
988,07/21/18 08:55:00 AM,95.643,18.140,,0.001,,,,
989,07/21/18 09:00:00 AM,95.647,18.236,95.627,0.002,,,,
990,07/21/18 09:05:00 AM,95.667,18.331,,0.004,,,,
