"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
4981,10/25/18 05:45:00 PM,99.866,7.983,94.823,0.514,,,,
4982,10/25/18 05:50:00 PM,99.863,9.176,,0.513,,,,
4983,10/25/18 05:55:00 PM,99.859,10.357,,0.513,,,,
4984,10/25/18 06:00:00 PM,99.865,11.334,94.838,0.513,,,,
4985,10/25/18 06:05:00 PM,99.870,12.304,,0.513,,,,
4986,10/25/18 06:10:00 PM,99.867,13.076,,0.512,,,,
4987,10/25/18 06:15:00 PM,99.881,13.846,94.854,0.513,,,,
4988,10/25/18 06:20:00 PM,99.871,14.421,,0.512,,,,
4989,10/25/18 06:25:00 PM,99.877,14.996,,0.512,,,,
4990,10/25/18 06:30:00 PM,99.883,15.569,94.854,0.513,,,,
4991,10/25/18 06:35:00 PM,99.886,16.046,,0.513,,,,
4992,10/25/18 06:40:00 PM,99.889,16.523,,0.513,,,,
4993,10/25/18 06:45:00 PM,99.887,16.903,94.854,0.513,,,,
4994,10/25/18 06:50:00 PM,99.870,17.284,,0.511,,,,
4995,10/25/18 06:55:00 PM,99.881,17.570,,0.512,,,,
4996,10/25/18 07:00:00 PM,99.913,17.950,94.865,0.515,,,,
4997,10/25/18 07:05:00 PM,99.888,18.140,,0.513,,,,
4998,10/25/18 07:10:00 PM,99.899,18.426,,0.514,,,,
4999,10/25/18 07:15:00 PM,99.874,18.616,94.854,0.512,,,,
5000,10/25/18 07:20:00 PM,99.902,18.901,,0.515,,,,
5001,10/25/18 07:25:00 PM,99.893,19.092,,0.514,,,,
5002,10/25/18 07:30:00 PM,99.868,19.282,94.850,0.512,,,,
5003,10/25/18 07:35:00 PM,99.876,19.472,,0.513,,,,
5004,10/25/18 07:40:00 PM,99.896,19.567,,0.515,,,,
5005,10/25/18 07:45:00 PM,99.887,19.758,94.840,0.515,,,,
5006,10/25/18 07:50:00 PM,99.907,19.853,,0.516,,,,
5007,10/25/18 07:55:00 PM,99.895,19.948,,0.514,,,,
5008,10/25/18 08:00:00 PM,99.915,20.043,94.861,0.515,,,,
5009,10/25/18 08:05:00 PM,99.902,20.138,,0.514,,,,
5010,10/25/18 08:10:00 PM,99.890,20.234,,0.514,,,,
5011,10/25/18 08:15:00 PM,99.906,20.234,94.850,0.516,,,,
5012,10/25/18 08:20:00 PM,99.894,20.329,,0.514,,,,
5013,10/25/18 08:25:00 PM,99.898,20.424,,0.514,,,,
5014,10/25/18 08:30:00 PM,99.898,20.424,94.856,0.514,,,,
5015,10/25/18 08:35:00 PM,99.885,20.519,,0.513,,,,
5016,10/25/18 08:40:00 PM,99.885,20.519,,0.513,,,,
5017,10/25/18 08:45:00 PM,99.905,20.615,94.856,0.515,,,,
5018,10/25/18 08:50:00 PM,99.889,20.615,,0.514,,,,
5019,10/25/18 08:55:00 PM,99.893,20.710,,0.515,,,,
5020,10/25/18 09:00:00 PM,99.876,20.710,94.835,0.514,,,,
5021,10/25/18 09:05:00 PM,99.880,20.805,,0.514,,,,
5022,10/25/18 09:10:00 PM,99.897,20.805,,0.515,,,,
5023,10/25/18 09:15:00 PM,99.897,20.805,94.846,0.515,,,,
5024,10/25/18 09:20:00 PM,99.884,20.901,,0.513,,,,
5025,10/25/18 09:25:00 PM,99.884,20.901,,0.513,,,,
5026,10/25/18 09:30:00 PM,99.884,20.901,94.856,0.513,,,,
5027,10/25/18 09:35:00 PM,99.901,20.901,,0.515,,,,
5028,10/25/18 09:40:00 PM,99.888,20.996,,0.514,,,,
5029,10/25/18 09:45:00 PM,99.888,20.996,94.846,0.514,,,,
5030,10/25/18 09:50:00 PM,99.888,20.996,,0.514,,,,
5031,10/25/18 09:55:00 PM,99.888,20.996,,0.513,,,,
5032,10/25/18 10:00:00 PM,99.892,21.091,94.856,0.514,,,,
5033,10/25/18 10:05:00 PM,99.892,21.091,,0.514,,,,
5034,10/25/18 10:10:00 PM,99.892,21.091,,0.514,,,,
5035,10/25/18 10:15:00 PM,99.875,21.091,94.856,0.512,,,,
5036,10/25/18 10:20:00 PM,99.908,21.091,,0.516,,,,
5037,10/25/18 10:25:00 PM,99.892,21.091,,0.515,,,,
5038,10/25/18 10:30:00 PM,99.896,21.187,94.841,0.515,,,,
5039,10/25/18 10:35:00 PM,99.879,21.187,,0.514,,,,
5040,10/25/18 10:40:00 PM,99.896,21.187,,0.516,,,,
5041,10/25/18 10:45:00 PM,99.863,21.187,94.831,0.513,,,,
5042,10/25/18 10:50:00 PM,99.863,21.187,,0.513,,,,
5043,10/25/18 10:55:00 PM,99.879,21.187,,0.514,,,,
5044,10/25/18 11:00:00 PM,99.879,21.187,94.841,0.514,,,,
5045,10/25/18 11:05:00 PM,99.867,21.282,,0.513,,,,
5046,10/25/18 11:10:00 PM,99.867,21.282,,0.513,,,,
5047,10/25/18 11:15:00 PM,99.850,21.282,94.841,0.511,,,,
5048,10/25/18 11:20:00 PM,99.867,21.282,,0.513,,,,
5049,10/25/18 11:25:00 PM,99.883,21.282,,0.515,,,,
5050,10/25/18 11:30:00 PM,99.883,21.282,94.831,0.515,,,,
5051,10/25/18 11:35:00 PM,99.867,21.282,,0.513,,,,
5052,10/25/18 11:40:00 PM,99.867,21.282,,0.513,,,,
5053,10/25/18 11:45:00 PM,99.887,21.378,94.837,0.515,,,,
5054,10/25/18 11:50:00 PM,99.871,21.378,,0.514,,,,
5055,10/25/18 11:55:00 PM,99.871,21.378,,0.514,,,,
5056,10/26/18 12:00:00 AM,99.871,21.378,94.822,0.515,,,,
5057,10/26/18 12:05:00 AM,99.871,21.378,,0.515,,,,
5058,10/26/18 12:10:00 AM,99.871,21.378,,0.515,,,,
5059,10/26/18 12:15:00 AM,99.838,21.378,94.822,0.511,,,,
5060,10/26/18 12:20:00 AM,99.838,21.378,,0.513,,,,
5061,10/26/18 12:25:00 AM,99.838,21.378,,0.514,,,,
5062,10/26/18 12:30:00 AM,99.854,21.378,94.786,0.517,,,,
5063,10/26/18 12:35:00 AM,99.854,21.378,,0.516,,,,
5064,10/26/18 12:40:00 AM,99.854,21.378,,0.516,,,,
5065,10/26/18 12:45:00 AM,99.854,21.378,94.803,0.515,,,,
5066,10/26/18 12:50:00 AM,99.854,21.378,,0.515,,,,
5067,10/26/18 12:55:00 AM,99.854,21.378,,0.515,,,,
5068,10/26/18 01:00:00 AM,99.871,21.378,94.798,0.517,,,,
5069,10/26/18 01:05:00 AM,99.858,21.473,,0.516,,,,
5070,10/26/18 01:10:00 AM,99.858,21.473,,0.516,,,,
5071,10/26/18 01:15:00 AM,99.842,21.473,94.798,0.514,,,,
5072,10/26/18 01:20:00 AM,99.842,21.473,,0.514,,,,
5073,10/26/18 01:25:00 AM,99.858,21.473,,0.516,,,,
5074,10/26/18 01:30:00 AM,99.858,21.473,94.800,0.516,,,,
5075,10/26/18 01:35:00 AM,99.858,21.473,,0.516,,,,
5076,10/26/18 01:40:00 AM,99.842,21.473,,0.515,,,,
5077,10/26/18 01:45:00 AM,99.842,21.473,94.791,0.515,,,,
5078,10/26/18 01:50:00 AM,99.842,21.473,,0.515,,,,
5079,10/26/18 01:55:00 AM,99.842,21.473,,0.515,,,,
5080,10/26/18 02:00:00 AM,99.846,21.569,94.785,0.516,,,,
5081,10/26/18 02:05:00 AM,99.846,21.569,,0.516,,,,
5082,10/26/18 02:10:00 AM,99.846,21.569,,0.516,,,,
5083,10/26/18 02:15:00 AM,99.846,21.569,94.788,0.516,,,,
5084,10/26/18 02:20:00 AM,99.862,21.569,,0.517,,,,
5085,10/26/18 02:25:00 AM,99.846,21.569,,0.515,,,,
5086,10/26/18 02:30:00 AM,99.862,21.569,94.803,0.516,,,,
5087,10/26/18 02:35:00 AM,99.878,21.569,,0.518,,,,
5088,10/26/18 02:40:00 AM,99.895,21.569,,0.519,,,,
5089,10/26/18 02:45:00 AM,99.878,21.569,94.803,0.518,,,,
5090,10/26/18 02:50:00 AM,99.878,21.569,,0.517,,,,
5091,10/26/18 02:55:00 AM,99.878,21.569,,0.517,,,,
5092,10/26/18 03:00:00 AM,99.895,21.569,94.813,0.518,,,,
5093,10/26/18 03:05:00 AM,99.895,21.569,,0.519,,,,
5094,10/26/18 03:10:00 AM,99.895,21.569,,0.519,,,,
5095,10/26/18 03:15:00 AM,99.899,21.664,94.798,0.520,,,,
5096,10/26/18 03:20:00 AM,99.899,21.664,,0.519,,,,
5097,10/26/18 03:25:00 AM,99.899,21.664,,0.519,,,,
5098,10/26/18 03:30:00 AM,99.899,21.664,94.819,0.518,,,,
5099,10/26/18 03:35:00 AM,99.899,21.664,,0.518,,,,
5100,10/26/18 03:40:00 AM,99.915,21.664,,0.519,,,,
5101,10/26/18 03:45:00 AM,99.899,21.664,94.828,0.517,,,,
5102,10/26/18 03:50:00 AM,99.899,21.664,,0.517,,,,
5103,10/26/18 03:55:00 AM,99.915,21.664,,0.518,,,,
5104,10/26/18 04:00:00 AM,99.915,21.664,94.839,0.518,,,,
5105,10/26/18 04:05:00 AM,99.915,21.664,,0.517,,,,
5106,10/26/18 04:10:00 AM,99.915,21.664,,0.517,,,,
5107,10/26/18 04:15:00 AM,99.915,21.664,94.854,0.516,,,,
5108,10/26/18 04:20:00 AM,99.935,21.760,,0.518,,,,
5109,10/26/18 04:25:00 AM,99.935,21.760,,0.518,,,,
5110,10/26/18 04:30:00 AM,99.919,21.760,94.858,0.516,,,,
5111,10/26/18 04:35:00 AM,99.935,21.760,,0.517,,,,
5112,10/26/18 04:40:00 AM,99.919,21.760,,0.515,,,,
5113,10/26/18 04:45:00 AM,99.935,21.760,94.868,0.517,,,,
5114,10/26/18 04:50:00 AM,99.952,21.760,,0.518,,,,
5115,10/26/18 04:55:00 AM,99.919,21.760,,0.514,,,,
5116,10/26/18 05:00:00 AM,99.935,21.760,94.883,0.515,,,,
5117,10/26/18 05:05:00 AM,99.919,21.760,,0.513,,,,
5118,10/26/18 05:10:00 AM,99.935,21.760,,0.514,,,,
5119,10/26/18 05:15:00 AM,99.935,21.760,94.894,0.514,,,,
5120,10/26/18 05:20:00 AM,99.952,21.760,,0.515,,,,
5121,10/26/18 05:25:00 AM,99.952,21.760,,0.515,,,,
5122,10/26/18 05:30:00 AM,99.956,21.855,94.904,0.515,,,,
5123,10/26/18 05:35:00 AM,99.939,21.855,,0.513,,,,
5124,10/26/18 05:40:00 AM,99.939,21.855,,0.513,,,,
5125,10/26/18 05:45:00 AM,99.939,21.855,94.904,0.513,,,,
5126,10/26/18 05:50:00 AM,99.939,21.855,,0.513,,,,
5127,10/26/18 05:55:00 AM,99.943,21.951,,0.514,,,,
5128,10/26/18 06:00:00 AM,99.960,21.951,94.904,0.516,,,,
5129,10/26/18 06:05:00 AM,99.976,21.951,,0.516,,,,
5130,10/26/18 06:10:00 AM,99.993,21.951,,0.518,,,,
5131,10/26/18 06:15:00 AM,99.976,21.951,94.925,0.515,,,,
5132,10/26/18 06:20:00 AM,99.976,21.951,,0.514,,,,
5133,10/26/18 06:25:00 AM,99.976,21.951,,0.513,,,,
5134,10/26/18 06:30:00 AM,100.009,21.951,94.957,0.515,,,,
5135,10/26/18 06:35:00 AM,100.009,21.951,,0.513,,,,
5136,10/26/18 06:40:00 AM,100.013,22.046,,0.512,,,,
5137,10/26/18 06:45:00 AM,100.013,22.046,95.009,0.510,,,,
5138,10/26/18 06:50:00 AM,100.013,22.046,,0.510,,,,
5139,10/26/18 06:55:00 AM,100.013,22.046,,0.510,,,,
5140,10/26/18 07:00:00 AM,100.013,22.046,95.015,0.510,,,,
5141,10/26/18 07:05:00 AM,100.013,22.046,,0.510,,,,
5142,10/26/18 07:10:00 AM,100.013,22.046,,0.510,,,,
5143,10/26/18 07:15:00 AM,100.029,22.046,95.011,0.512,,,,
5144,10/26/18 07:20:00 AM,100.013,22.046,,0.510,,,,
5145,10/26/18 07:25:00 AM,100.029,22.046,,0.511,,,,
5146,10/26/18 07:30:00 AM,100.046,22.046,95.021,0.512,,,,
5147,10/26/18 07:35:00 AM,100.046,22.046,,0.512,,,,
5148,10/26/18 07:40:00 AM,100.046,22.046,,0.511,,,,
5149,10/26/18 07:45:00 AM,100.062,22.046,95.040,0.512,,,,
5150,10/26/18 07:50:00 AM,100.062,22.046,,0.512,,,,
5151,10/26/18 07:55:00 AM,100.079,22.046,,0.513,,,,
5152,10/26/18 08:00:00 AM,100.062,22.046,95.049,0.511,,,,
5153,10/26/18 08:05:00 AM,100.058,21.951,,0.511,,,,
5154,10/26/18 08:10:00 AM,100.058,21.951,,0.512,,,,
5155,10/26/18 08:15:00 AM,100.075,21.951,95.037,0.514,,,,
5156,10/26/18 08:20:00 AM,100.075,21.951,,0.514,,,,
5157,10/26/18 08:25:00 AM,100.075,21.951,,0.514,,,,
5158,10/26/18 08:30:00 AM,100.091,21.951,95.029,0.516,,,,
5159,10/26/18 08:35:00 AM,100.091,21.951,,0.515,,,,
5160,10/26/18 08:40:00 AM,100.091,21.951,,0.514,,,,
5161,10/26/18 08:45:00 AM,100.091,21.951,95.061,0.513,,,,
5162,10/26/18 08:50:00 AM,100.091,21.951,,0.513,,,,
5163,10/26/18 08:55:00 AM,100.058,21.951,,0.509,,,,
5164,10/26/18 09:00:00 AM,100.075,21.951,95.068,0.511,,,,
5165,10/26/18 09:05:00 AM,100.091,21.951,,0.511,,,,
5166,10/26/18 09:10:00 AM,100.091,21.951,,0.510,,,,
5167,10/26/18 09:15:00 AM,100.108,21.951,95.096,0.511,,,,
5168,10/26/18 09:20:00 AM,100.091,21.951,,0.509,,,,
5169,10/26/18 09:25:00 AM,100.091,21.951,,0.509,,,,
5170,10/26/18 09:30:00 AM,100.091,21.951,95.100,0.509,,,,
5171,10/26/18 09:35:00 AM,100.091,21.951,,0.508,,,,
5172,10/26/18 09:40:00 AM,100.108,21.951,,0.509,,,,
5173,10/26/18 09:45:00 AM,100.091,21.951,95.125,0.506,,,,
5174,10/26/18 09:50:00 AM,100.091,21.951,,0.507,,,,
5175,10/26/18 09:55:00 AM,100.091,21.951,,0.507,,,,
5176,10/26/18 10:00:00 AM,100.091,21.951,95.120,0.507,,,,
5177,10/26/18 10:05:00 AM,100.108,21.951,,0.507,,,,
5178,10/26/18 10:10:00 AM,100.108,21.951,,0.505,,,,
5179,10/26/18 10:15:00 AM,100.095,22.046,95.170,0.502,,,,
5180,10/26/18 10:20:00 AM,100.112,22.046,,0.504,,,,
5181,10/26/18 10:25:00 AM,100.095,22.046,,0.503,,,,
5182,10/26/18 10:30:00 AM,100.112,22.046,95.158,0.505,,,,
5183,10/26/18 10:35:00 AM,100.112,22.046,,0.505,,,,
5184,10/26/18 10:40:00 AM,100.112,22.046,,0.505,,,,
5185,10/26/18 10:45:00 AM,100.112,22.046,95.162,0.505,,,,
5186,10/26/18 10:50:00 AM,100.128,22.046,,0.506,,,,
5187,10/26/18 10:55:00 AM,100.112,22.046,,0.504,,,,
5188,10/26/18 11:00:00 AM,100.112,22.046,95.171,0.504,,,,
5189,10/26/18 11:05:00 AM,100.112,22.046,,0.505,,,,
5190,10/26/18 11:10:00 AM,100.079,22.046,,0.503,,,,
5191,10/26/18 11:15:00 AM,100.079,22.046,95.132,0.504,,,,
5192,10/26/18 11:20:00 AM,100.079,22.046,,0.505,,,,
5193,10/26/18 11:25:00 AM,100.079,22.046,,0.505,,,,
5194,10/26/18 11:30:00 AM,100.062,22.046,95.125,0.503,,,,
5195,10/26/18 11:35:00 AM,100.062,22.046,,0.503,,,,
5196,10/26/18 11:40:00 AM,100.062,22.046,,0.503,,,,
5197,10/26/18 11:45:00 AM,100.062,22.046,95.131,0.503,,,,
5198,10/26/18 11:50:00 AM,100.046,22.046,,0.502,,,,
5199,10/26/18 11:55:00 AM,100.079,22.046,,0.505,,,,
5200,10/26/18 12:00:00 PM,100.062,22.046,95.118,0.504,,,,
5201,10/26/18 12:05:00 PM,100.079,22.046,,0.506,,,,
5202,10/26/18 12:10:00 PM,100.079,22.046,,0.506,,,,
5203,10/26/18 12:15:00 PM,100.062,22.046,95.118,0.504,,,,
5204,10/26/18 12:20:00 PM,100.079,22.046,,0.506,,,,
5205,10/26/18 12:25:00 PM,100.062,22.046,,0.505,,,,
5206,10/26/18 12:30:00 PM,100.062,22.046,95.106,0.505,,,,
5207,10/26/18 12:35:00 PM,100.062,22.046,,0.504,,,,
5208,10/26/18 12:40:00 PM,100.046,22.046,,0.501,,,,
5209,10/26/18 12:45:00 PM,100.046,22.046,95.143,0.500,,,,
5210,10/26/18 12:50:00 PM,100.062,22.046,,0.502,,,,
5211,10/26/18 12:55:00 PM,100.046,22.046,,0.502,,,,
5212,10/26/18 01:00:00 PM,100.062,22.046,95.118,0.504,,,,
5213,10/26/18 01:05:00 PM,100.062,22.046,,0.504,,,,
5214,10/26/18 01:10:00 PM,100.046,22.046,,0.501,,,,
5215,10/26/18 01:15:00 PM,100.066,22.142,95.137,0.503,,,,
5216,10/26/18 01:20:00 PM,100.066,22.142,,0.502,,,,
5217,10/26/18 01:25:00 PM,100.050,22.142,,0.500,,,,
5218,10/26/18 01:30:00 PM,100.050,22.142,95.152,0.499,,,,
5219,10/26/18 01:35:00 PM,100.033,22.142,,0.498,,,,
5220,10/26/18 01:40:00 PM,100.033,22.142,,0.497,,,,
5221,10/26/18 01:45:00 PM,100.017,22.142,95.156,0.496,,,,
5222,10/26/18 01:50:00 PM,100.033,22.142,,0.498,,,,
5223,10/26/18 01:55:00 PM,100.033,22.142,,0.499,,,,
5224,10/26/18 02:00:00 PM,100.017,22.142,95.132,0.498,,,,
5225,10/26/18 02:05:00 PM,100.033,22.142,,0.500,,,,
5226,10/26/18 02:10:00 PM,100.017,22.142,,0.499,,,,
5227,10/26/18 02:15:00 PM,100.033,22.142,95.123,0.501,,,,
5228,10/26/18 02:20:00 PM,100.033,22.142,,0.501,,,,
5229,10/26/18 02:25:00 PM,100.033,22.142,,0.501,,,,
5230,10/26/18 02:30:00 PM,100.050,22.142,95.121,0.503,,,,
5231,10/26/18 02:35:00 PM,100.033,22.142,,0.501,,,,
5232,10/26/18 02:40:00 PM,100.033,22.142,,0.501,,,,
5233,10/26/18 02:45:00 PM,100.017,22.142,95.119,0.499,,,,
5234,10/26/18 02:50:00 PM,100.021,22.238,,0.501,,,,
5235,10/26/18 02:55:00 PM,100.004,22.238,,0.500,,,,
5236,10/26/18 03:00:00 PM,100.021,22.238,95.091,0.503,,,,
5237,10/26/18 03:05:00 PM,100.037,22.238,,0.504,,,,
5238,10/26/18 03:10:00 PM,100.021,22.238,,0.501,,,,
5239,10/26/18 03:15:00 PM,100.037,22.238,95.111,0.502,,,,
5240,10/26/18 03:20:00 PM,100.037,22.238,,0.503,,,,
5241,10/26/18 03:25:00 PM,100.021,22.238,,0.501,,,,
5242,10/26/18 03:30:00 PM,100.037,22.238,95.099,0.504,,,,
5243,10/26/18 03:35:00 PM,100.021,22.238,,0.501,,,,
5244,10/26/18 03:40:00 PM,100.021,22.238,,0.501,,,,
5245,10/26/18 03:45:00 PM,100.037,22.238,95.112,0.502,,,,
5246,10/26/18 03:50:00 PM,100.021,22.238,,0.500,,,,
5247,10/26/18 03:55:00 PM,100.054,22.238,,0.503,,,,
5248,10/26/18 04:00:00 PM,100.037,22.238,95.121,0.501,,,,
5249,10/26/18 04:05:00 PM,100.054,22.238,,0.503,,,,
5250,10/26/18 04:10:00 PM,100.054,22.238,,0.503,,,,
5251,10/26/18 04:15:00 PM,100.037,22.238,95.125,0.501,,,,
5252,10/26/18 04:20:00 PM,100.037,22.238,,0.501,,,,
5253,10/26/18 04:25:00 PM,100.037,22.238,,0.502,,,,
5254,10/26/18 04:30:00 PM,100.037,22.238,95.113,0.502,,,,
5255,10/26/18 04:35:00 PM,100.037,22.238,,0.501,,,,
5256,10/26/18 04:40:00 PM,100.054,22.238,,0.502,,,,
5257,10/26/18 04:45:00 PM,100.037,22.238,95.139,0.499,,,,
5258,10/26/18 04:50:00 PM,100.054,22.238,,0.501,,,,
5259,10/26/18 04:55:00 PM,100.054,22.238,,0.501,,,,
5260,10/26/18 05:00:00 PM,100.070,22.238,95.149,0.502,,,,
5261,10/26/18 05:05:00 PM,100.087,22.238,,0.503,,,,
5262,10/26/18 05:10:00 PM,100.087,22.238,,0.503,,,,
5263,10/26/18 05:15:00 PM,100.087,22.238,95.157,0.503,,,,
5264,10/26/18 05:20:00 PM,100.103,22.238,,0.504,,,,
5265,10/26/18 05:25:00 PM,100.119,22.238,,0.505,,,,
5266,10/26/18 05:30:00 PM,100.119,22.238,95.170,0.505,,,,
5267,10/26/18 05:35:00 PM,100.119,22.238,,0.504,,,,
5268,10/26/18 05:40:00 PM,100.119,22.238,,0.503,,,,
5269,10/26/18 05:45:00 PM,100.103,22.238,95.192,0.501,,,,
5270,10/26/18 05:50:00 PM,100.119,22.238,,0.502,,,,
5271,10/26/18 05:55:00 PM,100.136,22.238,,0.503,,,,
5272,10/26/18 06:00:00 PM,100.140,22.333,95.205,0.503,,,,
5273,10/26/18 06:05:00 PM,100.123,22.333,,0.501,,,,
5274,10/26/18 06:10:00 PM,100.140,22.333,,0.503,,,,
5275,10/26/18 06:15:00 PM,100.156,22.333,95.206,0.505,,,,
5276,10/26/18 06:20:00 PM,100.173,22.333,,0.506,,,,
5277,10/26/18 06:25:00 PM,100.160,22.429,,0.504,,,,
5278,10/26/18 06:30:00 PM,100.160,22.429,95.217,0.504,,,,
5279,10/26/18 06:35:00 PM,100.193,22.429,,0.508,,,,
5280,10/26/18 06:40:00 PM,100.177,22.429,,0.506,,,,
5281,10/26/18 06:45:00 PM,100.193,22.429,95.211,0.508,,,,
5282,10/26/18 06:50:00 PM,100.193,22.429,,0.508,,,,
5283,10/26/18 06:55:00 PM,100.193,22.429,,0.508,,,,
5284,10/26/18 07:00:00 PM,100.213,22.525,95.215,0.510,,,,
5285,10/26/18 07:05:00 PM,100.197,22.525,,0.507,,,,
5286,10/26/18 07:10:00 PM,100.180,22.525,,0.504,,,,
5287,10/26/18 07:15:00 PM,100.180,22.525,95.242,0.504,,,,
5288,10/26/18 07:20:00 PM,100.180,22.525,,0.503,,,,
5289,10/26/18 07:25:00 PM,100.180,22.525,,0.503,,,,
5290,10/26/18 07:30:00 PM,100.197,22.525,95.244,0.505,,,,
5291,10/26/18 07:35:00 PM,100.213,22.525,,0.507,,,,
5292,10/26/18 07:40:00 PM,100.209,22.429,,0.506,,,,
5293,10/26/18 07:45:00 PM,100.226,22.429,95.244,0.508,,,,
5294,10/26/18 07:50:00 PM,100.226,22.429,,0.508,,,,
5295,10/26/18 07:55:00 PM,100.226,22.429,,0.507,,,,
5296,10/26/18 08:00:00 PM,100.226,22.429,95.259,0.506,,,,
5297,10/26/18 08:05:00 PM,100.242,22.429,,0.508,,,,
5298,10/26/18 08:10:00 PM,100.226,22.429,,0.505,,,,
5299,10/26/18 08:15:00 PM,100.242,22.429,95.274,0.507,,,,
5300,10/26/18 08:20:00 PM,100.242,22.429,,0.507,,,,
5301,10/26/18 08:25:00 PM,100.255,22.333,,0.508,,,,
5302,10/26/18 08:30:00 PM,100.238,22.333,95.272,0.506,,,,
5303,10/26/18 08:35:00 PM,100.271,22.333,,0.509,,,,
5304,10/26/18 08:40:00 PM,100.288,22.333,,0.511,,,,
5305,10/26/18 08:45:00 PM,100.288,22.333,95.281,0.511,,,,
5306,10/26/18 08:50:00 PM,100.288,22.333,,0.509,,,,
5307,10/26/18 08:55:00 PM,100.304,22.333,,0.509,,,,
5308,10/26/18 09:00:00 PM,100.288,22.333,95.321,0.506,,,,
5309,10/26/18 09:05:00 PM,100.271,22.333,,0.505,,,,
5310,10/26/18 09:10:00 PM,100.271,22.333,,0.506,,,,
5311,10/26/18 09:15:00 PM,100.288,22.333,95.304,0.508,,,,
5312,10/26/18 09:20:00 PM,100.271,22.333,,0.506,,,,
5313,10/26/18 09:25:00 PM,100.271,22.333,,0.505,,,,
5314,10/26/18 09:30:00 PM,100.255,22.333,95.319,0.503,,,,
5315,10/26/18 09:35:00 PM,100.267,22.238,,0.505,,,,
5316,10/26/18 09:40:00 PM,100.255,22.333,,0.504,,,,
5317,10/26/18 09:45:00 PM,100.251,22.238,95.312,0.504,,,,
5318,10/26/18 09:50:00 PM,100.267,22.238,,0.506,,,,
5319,10/26/18 09:55:00 PM,100.251,22.238,,0.505,,,,
5320,10/26/18 10:00:00 PM,100.251,22.238,95.291,0.506,,,,
5321,10/26/18 10:05:00 PM,100.267,22.238,,0.507,,,,
5322,10/26/18 10:10:00 PM,100.267,22.238,,0.506,,,,
5323,10/26/18 10:15:00 PM,100.251,22.238,95.306,0.504,,,,
5324,10/26/18 10:20:00 PM,100.234,22.238,,0.503,,,,
5325,10/26/18 10:25:00 PM,100.234,22.238,,0.503,,,,
5326,10/26/18 10:30:00 PM,100.218,22.238,95.306,0.501,,,,
5327,10/26/18 10:35:00 PM,100.234,22.238,,0.503,,,,
5328,10/26/18 10:40:00 PM,100.218,22.238,,0.502,,,,
5329,10/26/18 10:45:00 PM,100.251,22.238,95.296,0.505,,,,
5330,10/26/18 10:50:00 PM,100.251,22.238,,0.505,,,,
5331,10/26/18 10:55:00 PM,100.284,22.238,,0.509,,,,
5332,10/26/18 11:00:00 PM,100.267,22.238,95.290,0.508,,,,
5333,10/26/18 11:05:00 PM,100.251,22.238,,0.506,,,,
5334,10/26/18 11:10:00 PM,100.267,22.238,,0.507,,,,
5335,10/26/18 11:15:00 PM,100.251,22.238,95.300,0.505,,,,
5336,10/26/18 11:20:00 PM,100.251,22.238,,0.506,,,,
5337,10/26/18 11:25:00 PM,100.284,22.238,,0.511,,,,
5338,10/26/18 11:30:00 PM,100.284,22.238,95.258,0.513,,,,
5339,10/26/18 11:35:00 PM,100.267,22.238,,0.510,,,,
5340,10/26/18 11:40:00 PM,100.267,22.238,,0.508,,,,
5341,10/26/18 11:45:00 PM,100.251,22.238,95.294,0.505,,,,
5342,10/26/18 11:50:00 PM,100.251,22.238,,0.506,,,,
5343,10/26/18 11:55:00 PM,100.251,22.238,,0.506,,,,
5344,10/27/18 12:00:00 AM,100.251,22.238,95.283,0.507,,,,
5345,10/27/18 12:05:00 AM,100.251,22.238,,0.506,,,,
5346,10/27/18 12:10:00 AM,100.267,22.238,,0.507,,,,
5347,10/27/18 12:15:00 AM,100.267,22.238,95.294,0.507,,,,
5348,10/27/18 12:20:00 AM,100.251,22.238,,0.505,,,,
5349,10/27/18 12:25:00 AM,100.267,22.238,,0.506,,,,
5350,10/27/18 12:30:00 AM,100.251,22.238,95.315,0.503,,,,
5351,10/27/18 12:35:00 AM,100.251,22.238,,0.504,,,,
5352,10/27/18 12:40:00 AM,100.267,22.238,,0.505,,,,
5353,10/27/18 12:45:00 AM,100.267,22.238,95.308,0.506,,,,
5354,10/27/18 12:50:00 AM,100.251,22.238,,0.504,,,,
5355,10/27/18 12:55:00 AM,100.284,22.238,,0.507,,,,
5356,10/27/18 01:00:00 AM,100.300,22.238,95.319,0.508,,,,
5357,10/27/18 01:05:00 AM,100.300,22.238,,0.508,,,,
5358,10/27/18 01:10:00 AM,100.300,22.238,,0.507,,,,
5359,10/27/18 01:15:00 AM,100.300,22.238,95.329,0.507,,,,
5360,10/27/18 01:20:00 AM,100.300,22.238,,0.507,,,,
5361,10/27/18 01:25:00 AM,100.267,22.238,,0.503,,,,
