"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
1727,09/13/18 03:15:00 PM,97.236,16.999,96.088,0.117,,,,
1728,09/13/18 03:20:00 PM,97.236,16.999,,0.117,,,,
1729,09/13/18 03:25:00 PM,97.252,16.999,,0.119,,,,
1730,09/13/18 03:30:00 PM,97.236,16.999,96.088,0.117,,,,
1731,09/13/18 03:35:00 PM,97.219,16.999,,0.115,,,,
1732,09/13/18 03:40:00 PM,97.219,16.999,,0.115,,,,
1733,09/13/18 03:45:00 PM,97.223,17.094,96.092,0.115,,,,
1734,09/13/18 03:50:00 PM,97.223,17.094,,0.116,,,,
1735,09/13/18 03:55:00 PM,97.207,17.094,,0.114,,,,
1736,09/13/18 04:00:00 PM,97.223,17.094,96.086,0.116,,,,
1737,09/13/18 04:05:00 PM,97.207,17.094,,0.115,,,,
1738,09/13/18 04:10:00 PM,97.207,17.094,,0.116,,,,
1739,09/13/18 04:15:00 PM,97.207,17.094,96.058,0.117,,,,
1740,09/13/18 04:20:00 PM,97.207,17.094,,0.117,,,,
1741,09/13/18 04:25:00 PM,97.223,17.094,,0.119,,,,
1742,09/13/18 04:30:00 PM,97.223,17.094,96.058,0.119,,,,
1743,09/13/18 04:35:00 PM,97.207,17.094,,0.117,,,,
1744,09/13/18 04:40:00 PM,97.207,17.094,,0.117,,,,
1745,09/13/18 04:45:00 PM,97.207,17.094,96.062,0.117,,,,
1746,09/13/18 04:50:00 PM,97.190,17.094,,0.115,,,,
1747,09/13/18 04:55:00 PM,97.190,17.094,,0.115,,,,
1748,09/13/18 05:00:00 PM,97.207,17.094,96.055,0.117,,,,
1749,09/13/18 05:05:00 PM,97.207,17.094,,0.117,,,,
1750,09/13/18 05:10:00 PM,97.207,17.094,,0.116,,,,
1751,09/13/18 05:15:00 PM,97.223,17.094,96.080,0.117,,,,
1752,09/13/18 05:20:00 PM,97.223,17.094,,0.117,,,,
1753,09/13/18 05:25:00 PM,97.223,17.094,,0.117,,,,
1754,09/13/18 05:30:00 PM,97.223,17.094,96.073,0.117,,,,
1755,09/13/18 05:35:00 PM,97.239,17.094,,0.120,,,,
1756,09/13/18 05:40:00 PM,97.223,17.094,,0.119,,,,
1757,09/13/18 05:45:00 PM,97.223,17.094,96.049,0.120,,,,
1758,09/13/18 05:50:00 PM,97.203,16.999,,0.118,,,,
1759,09/13/18 05:55:00 PM,97.219,16.999,,0.119,,,,
1760,09/13/18 06:00:00 PM,97.203,16.999,96.053,0.117,,,,
1761,09/13/18 06:05:00 PM,97.203,16.999,,0.117,,,,
1762,09/13/18 06:10:00 PM,97.203,16.999,,0.118,,,,
1763,09/13/18 06:15:00 PM,97.203,16.999,96.049,0.118,,,,
1764,09/13/18 06:20:00 PM,97.203,16.999,,0.118,,,,
1765,09/13/18 06:25:00 PM,97.203,16.999,,0.118,,,,
1766,09/13/18 06:30:00 PM,97.187,16.999,96.046,0.116,,,,
1767,09/13/18 06:35:00 PM,97.187,16.999,,0.116,,,,
1768,09/13/18 06:40:00 PM,97.187,16.999,,0.115,,,,
1769,09/13/18 06:45:00 PM,97.187,16.999,96.064,0.115,,,,
1770,09/13/18 06:50:00 PM,97.187,16.999,,0.114,,,,
1771,09/13/18 06:55:00 PM,97.203,16.999,,0.115,,,,
1772,09/13/18 07:00:00 PM,97.187,16.999,96.074,0.113,,,,
1773,09/13/18 07:05:00 PM,97.203,16.999,,0.115,,,,
1774,09/13/18 07:10:00 PM,97.199,16.903,,0.114,,,,
1775,09/13/18 07:15:00 PM,97.232,16.903,96.081,0.117,,,,
1776,09/13/18 07:20:00 PM,97.232,16.903,,0.117,,,,
1777,09/13/18 07:25:00 PM,97.232,16.903,,0.117,,,,
1778,09/13/18 07:30:00 PM,97.232,16.903,96.081,0.117,,,,
1779,09/13/18 07:35:00 PM,97.232,16.903,,0.117,,,,
1780,09/13/18 07:40:00 PM,97.232,16.903,,0.117,,,,
1781,09/13/18 07:45:00 PM,97.232,16.903,96.089,0.117,,,,
1782,09/13/18 07:50:00 PM,97.232,16.903,,0.117,,,,
1783,09/13/18 07:55:00 PM,97.232,16.903,,0.117,,,,
1784,09/13/18 08:00:00 PM,97.248,16.903,96.078,0.119,,,,
1785,09/13/18 08:05:00 PM,97.248,16.903,,0.119,,,,
1786,09/13/18 08:10:00 PM,97.248,16.903,,0.119,,,,
1787,09/13/18 08:15:00 PM,97.248,16.903,96.085,0.119,,,,
1788,09/13/18 08:20:00 PM,97.245,16.808,,0.118,,,,
1789,09/13/18 08:25:00 PM,97.245,16.808,,0.118,,,,
1790,09/13/18 08:30:00 PM,97.245,16.808,96.085,0.118,,,,
1791,09/13/18 08:35:00 PM,97.245,16.808,,0.118,,,,
1792,09/13/18 08:40:00 PM,97.261,16.808,,0.118,,,,
1793,09/13/18 08:45:00 PM,97.228,16.808,96.106,0.114,,,,
1794,09/13/18 08:50:00 PM,97.245,16.808,,0.116,,,,
1795,09/13/18 08:55:00 PM,97.245,16.808,,0.117,,,,
1796,09/13/18 09:00:00 PM,97.245,16.808,96.096,0.117,,,,
1797,09/13/18 09:05:00 PM,97.245,16.808,,0.117,,,,
1798,09/13/18 09:10:00 PM,97.245,16.808,,0.117,,,,
1799,09/13/18 09:15:00 PM,97.245,16.808,96.103,0.116,,,,
1800,09/13/18 09:20:00 PM,97.245,16.808,,0.116,,,,
1801,09/13/18 09:25:00 PM,97.245,16.808,,0.116,,,,
1802,09/13/18 09:30:00 PM,97.261,16.808,96.103,0.118,,,,
1803,09/13/18 09:35:00 PM,97.241,16.713,,0.117,,,,
1804,09/13/18 09:40:00 PM,97.257,16.713,,0.119,,,,
1805,09/13/18 09:45:00 PM,97.241,16.713,96.082,0.118,,,,
1806,09/13/18 09:50:00 PM,97.241,16.713,,0.118,,,,
1807,09/13/18 09:55:00 PM,97.241,16.713,,0.118,,,,
1808,09/13/18 10:00:00 PM,97.241,16.713,96.092,0.117,,,,
1809,09/13/18 10:05:00 PM,97.241,16.713,,0.117,,,,
1810,09/13/18 10:10:00 PM,97.257,16.713,,0.118,,,,
1811,09/13/18 10:15:00 PM,97.257,16.713,96.103,0.118,,,,
1812,09/13/18 10:20:00 PM,97.241,16.713,,0.117,,,,
1813,09/13/18 10:25:00 PM,97.257,16.713,,0.119,,,,
1814,09/13/18 10:30:00 PM,97.257,16.713,96.079,0.120,,,,
1815,09/13/18 10:35:00 PM,97.257,16.713,,0.120,,,,
1816,09/13/18 10:40:00 PM,97.237,16.618,,0.117,,,,
1817,09/13/18 10:45:00 PM,97.254,16.618,96.093,0.118,,,,
1818,09/13/18 10:50:00 PM,97.237,16.618,,0.117,,,,
1819,09/13/18 10:55:00 PM,97.254,16.618,,0.119,,,,
1820,09/13/18 11:00:00 PM,97.254,16.618,96.089,0.119,,,,
1821,09/13/18 11:05:00 PM,97.237,16.618,,0.117,,,,
1822,09/13/18 11:10:00 PM,97.237,16.618,,0.117,,,,
1823,09/13/18 11:15:00 PM,97.254,16.618,96.083,0.119,,,,
1824,09/13/18 11:20:00 PM,97.237,16.618,,0.118,,,,
1825,09/13/18 11:25:00 PM,97.234,16.523,,0.118,,,,
1826,09/13/18 11:30:00 PM,97.250,16.523,96.079,0.119,,,,
1827,09/13/18 11:35:00 PM,97.234,16.523,,0.118,,,,
1828,09/13/18 11:40:00 PM,97.217,16.523,,0.116,,,,
1829,09/13/18 11:45:00 PM,97.217,16.523,96.076,0.116,,,,
1830,09/13/18 11:50:00 PM,97.234,16.523,,0.118,,,,
1831,09/13/18 11:55:00 PM,97.234,16.523,,0.118,,,,
1832,09/14/18 12:00:00 AM,97.217,16.523,96.076,0.116,,,,
1833,09/14/18 12:05:00 AM,97.234,16.523,,0.118,,,,
1834,09/14/18 12:10:00 AM,97.213,16.427,,0.116,,,,
1835,09/14/18 12:15:00 AM,97.230,16.427,96.073,0.118,,,,
1836,09/14/18 12:20:00 AM,97.230,16.427,,0.118,,,,
1837,09/14/18 12:25:00 AM,97.213,16.427,,0.116,,,,
1838,09/14/18 12:30:00 AM,97.213,16.427,96.073,0.116,,,,
1839,09/14/18 12:35:00 AM,97.230,16.427,,0.118,,,,
1840,09/14/18 12:40:00 AM,97.230,16.427,,0.118,,,,
1841,09/14/18 12:45:00 AM,97.230,16.427,96.069,0.118,,,,
1842,09/14/18 12:50:00 AM,97.246,16.427,,0.120,,,,
1843,09/14/18 12:55:00 AM,97.242,16.332,,0.120,,,,
1844,09/14/18 01:00:00 AM,97.226,16.332,96.066,0.118,,,,
1845,09/14/18 01:05:00 AM,97.226,16.332,,0.118,,,,
1846,09/14/18 01:10:00 AM,97.226,16.332,,0.118,,,,
1847,09/14/18 01:15:00 AM,97.226,16.332,96.069,0.118,,,,
1848,09/14/18 01:20:00 AM,97.226,16.332,,0.118,,,,
1849,09/14/18 01:25:00 AM,97.226,16.332,,0.119,,,,
1850,09/14/18 01:30:00 AM,97.206,16.237,96.059,0.117,,,,
1851,09/14/18 01:35:00 AM,97.222,16.237,,0.118,,,,
1852,09/14/18 01:40:00 AM,97.206,16.237,,0.116,,,,
1853,09/14/18 01:45:00 AM,97.222,16.237,96.066,0.118,,,,
1854,09/14/18 01:50:00 AM,97.222,16.237,,0.119,,,,
1855,09/14/18 01:55:00 AM,97.202,16.141,,0.118,,,,
1856,09/14/18 02:00:00 AM,97.202,16.141,96.039,0.119,,,,
1857,09/14/18 02:05:00 AM,97.202,16.141,,0.118,,,,
1858,09/14/18 02:10:00 AM,97.186,16.141,,0.116,,,,
1859,09/14/18 02:15:00 AM,97.202,16.141,96.049,0.118,,,,
1860,09/14/18 02:20:00 AM,97.199,16.046,,0.118,,,,
1861,09/14/18 02:25:00 AM,97.182,16.046,,0.116,,,,
1862,09/14/18 02:30:00 AM,97.199,16.046,96.039,0.118,,,,
1863,09/14/18 02:35:00 AM,97.199,16.046,,0.118,,,,
1864,09/14/18 02:40:00 AM,97.199,16.046,,0.118,,,,
1865,09/14/18 02:45:00 AM,97.199,16.046,96.042,0.118,,,,
1866,09/14/18 02:50:00 AM,97.215,16.046,,0.120,,,,
1867,09/14/18 02:55:00 AM,97.195,15.951,,0.118,,,,
1868,09/14/18 03:00:00 AM,97.179,15.951,96.042,0.116,,,,
1869,09/14/18 03:05:00 AM,97.179,15.951,,0.115,,,,
1870,09/14/18 03:10:00 AM,97.195,15.951,,0.117,,,,
1871,09/14/18 03:15:00 AM,97.179,15.951,96.056,0.115,,,,
1872,09/14/18 03:20:00 AM,97.195,15.951,,0.117,,,,
1873,09/14/18 03:25:00 AM,97.179,15.951,,0.116,,,,
1874,09/14/18 03:30:00 AM,97.175,15.855,96.032,0.117,,,,
1875,09/14/18 03:35:00 AM,97.191,15.855,,0.118,,,,
1876,09/14/18 03:40:00 AM,97.175,15.855,,0.116,,,,
1877,09/14/18 03:45:00 AM,97.191,15.855,96.039,0.117,,,,
1878,09/14/18 03:50:00 AM,97.191,15.855,,0.117,,,,
1879,09/14/18 03:55:00 AM,97.191,15.855,,0.116,,,,
1880,09/14/18 04:00:00 AM,97.188,15.760,96.067,0.114,,,,
1881,09/14/18 04:05:00 AM,97.188,15.760,,0.115,,,,
1882,09/14/18 04:10:00 AM,97.188,15.760,,0.117,,,,
1883,09/14/18 04:15:00 AM,97.188,15.760,96.032,0.118,,,,
1884,09/14/18 04:20:00 AM,97.204,15.760,,0.118,,,,
1885,09/14/18 04:25:00 AM,97.200,15.664,,0.116,,,,
1886,09/14/18 04:30:00 AM,97.200,15.664,96.071,0.115,,,,
1887,09/14/18 04:35:00 AM,97.200,15.664,,0.116,,,,
1888,09/14/18 04:40:00 AM,97.200,15.664,,0.117,,,,
1889,09/14/18 04:45:00 AM,97.200,15.664,96.050,0.117,,,,
1890,09/14/18 04:50:00 AM,97.197,15.569,,0.116,,,,
1891,09/14/18 04:55:00 AM,97.213,15.569,,0.116,,,,
1892,09/14/18 05:00:00 AM,97.213,15.569,96.081,0.115,,,,
1893,09/14/18 05:05:00 AM,97.229,15.569,,0.117,,,,
1894,09/14/18 05:10:00 AM,97.229,15.569,,0.117,,,,
1895,09/14/18 05:15:00 AM,97.213,15.569,96.081,0.115,,,,
1896,09/14/18 05:20:00 AM,97.229,15.569,,0.117,,,,
1897,09/14/18 05:25:00 AM,97.226,15.473,,0.116,,,,
1898,09/14/18 05:30:00 AM,97.258,15.473,96.092,0.119,,,,
1899,09/14/18 05:35:00 AM,97.242,15.473,,0.117,,,,
1900,09/14/18 05:40:00 AM,97.242,15.473,,0.117,,,,
1901,09/14/18 05:45:00 AM,97.242,15.473,96.092,0.117,,,,
1902,09/14/18 05:50:00 AM,97.258,15.473,,0.118,,,,
1903,09/14/18 05:55:00 AM,97.242,15.473,,0.115,,,,
1904,09/14/18 06:00:00 AM,97.255,15.378,96.120,0.116,,,,
1905,09/14/18 06:05:00 AM,97.255,15.378,,0.116,,,,
1906,09/14/18 06:10:00 AM,97.255,15.378,,0.115,,,,
1907,09/14/18 06:15:00 AM,97.271,15.378,96.124,0.117,,,,
1908,09/14/18 06:20:00 AM,97.271,15.378,,0.117,,,,
1909,09/14/18 06:25:00 AM,97.271,15.378,,0.117,,,,
1910,09/14/18 06:30:00 AM,97.271,15.378,96.130,0.116,,,,
1911,09/14/18 06:35:00 AM,97.271,15.378,,0.116,,,,
1912,09/14/18 06:40:00 AM,97.271,15.378,,0.116,,,,
1913,09/14/18 06:45:00 AM,97.271,15.378,96.134,0.116,,,,
1914,09/14/18 06:50:00 AM,97.271,15.378,,0.116,,,,
1915,09/14/18 06:55:00 AM,97.271,15.378,,0.117,,,,
1916,09/14/18 07:00:00 AM,97.287,15.378,96.123,0.119,,,,
1917,09/14/18 07:05:00 AM,97.271,15.378,,0.116,,,,
1918,09/14/18 07:10:00 AM,97.287,15.378,,0.118,,,,
1919,09/14/18 07:15:00 AM,97.271,15.378,96.140,0.115,,,,
1920,09/14/18 07:20:00 AM,97.271,15.378,,0.115,,,,
1921,09/14/18 07:25:00 AM,97.271,15.378,,0.115,,,,
1922,09/14/18 07:30:00 AM,97.271,15.378,96.140,0.115,,,,
1923,09/14/18 07:35:00 AM,97.271,15.378,,0.116,,,,
1924,09/14/18 07:40:00 AM,97.271,15.378,,0.117,,,,
1925,09/14/18 07:45:00 AM,97.255,15.378,96.118,0.116,,,,
1926,09/14/18 07:50:00 AM,97.255,15.378,,0.116,,,,
1927,09/14/18 07:55:00 AM,97.255,15.378,,0.116,,,,
1928,09/14/18 08:00:00 AM,97.271,15.378,96.115,0.118,,,,
1929,09/14/18 08:05:00 AM,97.271,15.378,,0.118,,,,
1930,09/14/18 08:10:00 AM,97.271,15.378,,0.118,,,,
1931,09/14/18 08:15:00 AM,97.275,15.473,96.118,0.118,,,,
1932,09/14/18 08:20:00 AM,97.275,15.473,,0.118,,,,
1933,09/14/18 08:25:00 AM,97.275,15.473,,0.117,,,,
1934,09/14/18 08:30:00 AM,97.258,15.473,96.131,0.115,,,,
1935,09/14/18 08:35:00 AM,97.258,15.473,,0.115,,,,
1936,09/14/18 08:40:00 AM,97.275,15.473,,0.117,,,,
1937,09/14/18 08:45:00 AM,97.258,15.473,96.124,0.116,,,,
1938,09/14/18 08:50:00 AM,97.275,15.473,,0.118,,,,
1939,09/14/18 08:55:00 AM,97.258,15.473,,0.116,,,,
1940,09/14/18 09:00:00 AM,97.258,15.473,96.116,0.116,,,,
1941,09/14/18 09:05:00 AM,97.258,15.473,,0.117,,,,
1942,09/14/18 09:10:00 AM,97.242,15.473,,0.116,,,,
1943,09/14/18 09:15:00 AM,97.262,15.569,96.098,0.119,,,,
1944,09/14/18 09:20:00 AM,97.246,15.569,,0.117,,,,
1945,09/14/18 09:25:00 AM,97.229,15.569,,0.116,,,,
1946,09/14/18 09:30:00 AM,97.246,15.569,96.090,0.118,,,,
1947,09/14/18 09:35:00 AM,97.246,15.569,,0.117,,,,
1948,09/14/18 09:40:00 AM,97.249,15.664,,0.117,,,,
1949,09/14/18 09:45:00 AM,97.233,15.664,96.114,0.114,,,,
1950,09/14/18 09:50:00 AM,97.249,15.664,,0.116,,,,
1951,09/14/18 09:55:00 AM,97.249,15.664,,0.116,,,,
1952,09/14/18 10:00:00 AM,97.233,15.664,96.117,0.114,,,,
1953,09/14/18 10:05:00 AM,97.237,15.760,,0.115,,,,
1954,09/14/18 10:10:00 AM,97.237,15.760,,0.115,,,,
1955,09/14/18 10:15:00 AM,97.237,15.760,96.106,0.115,,,,
1956,09/14/18 10:20:00 AM,97.224,15.855,,0.114,,,,
1957,09/14/18 10:25:00 AM,97.224,15.855,,0.114,,,,
1958,09/14/18 10:30:00 AM,97.228,15.951,96.099,0.115,,,,
1959,09/14/18 10:35:00 AM,97.228,15.951,,0.115,,,,
1960,09/14/18 10:40:00 AM,97.228,15.951,,0.116,,,,
1961,09/14/18 10:45:00 AM,97.215,16.046,96.091,0.115,,,,
1962,09/14/18 10:50:00 AM,97.215,16.046,,0.115,,,,
1963,09/14/18 10:55:00 AM,97.215,16.046,,0.114,,,,
1964,09/14/18 11:00:00 AM,97.219,16.141,96.094,0.115,,,,
1965,09/14/18 11:05:00 AM,97.202,16.141,,0.114,,,,
1966,09/14/18 11:10:00 AM,97.206,16.237,,0.115,,,,
1967,09/14/18 11:15:00 AM,97.206,16.237,96.072,0.116,,,,
1968,09/14/18 11:20:00 AM,97.173,16.237,,0.112,,,,
1969,09/14/18 11:25:00 AM,97.193,16.332,,0.114,,,,
1970,09/14/18 11:30:00 AM,97.193,16.332,96.078,0.114,,,,
1971,09/14/18 11:35:00 AM,97.193,16.332,,0.114,,,,
1972,09/14/18 11:40:00 AM,97.197,16.427,,0.115,,,,
1973,09/14/18 11:45:00 AM,97.197,16.427,96.071,0.115,,,,
1974,09/14/18 11:50:00 AM,97.184,16.523,,0.114,,,,
1975,09/14/18 11:55:00 AM,97.184,16.523,,0.115,,,,
1976,09/14/18 12:00:00 PM,97.201,16.523,96.050,0.117,,,,
1977,09/14/18 12:05:00 PM,97.188,16.618,,0.116,,,,
1978,09/14/18 12:10:00 PM,97.188,16.618,,0.117,,,,
1979,09/14/18 12:15:00 PM,97.188,16.618,96.042,0.117,,,,
1980,09/14/18 12:20:00 PM,97.159,16.713,,0.115,,,,
1981,09/14/18 12:25:00 PM,97.143,16.713,,0.114,,,,
1982,09/14/18 12:30:00 PM,97.163,16.808,96.017,0.117,,,,
1983,09/14/18 12:35:00 PM,97.146,16.808,,0.115,,,,
1984,09/14/18 12:40:00 PM,97.163,16.808,,0.117,,,,
1985,09/14/18 12:45:00 PM,97.150,16.903,96.010,0.116,,,,
1986,09/14/18 12:50:00 PM,97.134,16.903,,0.115,,,,
1987,09/14/18 12:55:00 PM,97.117,16.903,,0.114,,,,
1988,09/14/18 01:00:00 PM,97.121,16.999,95.989,0.115,,,,
1989,09/14/18 01:05:00 PM,97.121,16.999,,0.116,,,,
1990,09/14/18 01:10:00 PM,97.121,16.999,,0.116,,,,
1991,09/14/18 01:15:00 PM,97.125,17.094,95.984,0.116,,,,
1992,09/14/18 01:20:00 PM,97.108,17.094,,0.115,,,,
1993,09/14/18 01:25:00 PM,97.108,17.094,,0.114,,,,
1994,09/14/18 01:30:00 PM,97.092,17.094,95.986,0.113,,,,
1995,09/14/18 01:35:00 PM,97.112,17.189,,0.115,,,,
1996,09/14/18 01:40:00 PM,97.096,17.189,,0.114,,,,
1997,09/14/18 01:45:00 PM,97.079,17.189,95.974,0.113,,,,
1998,09/14/18 01:50:00 PM,97.067,17.284,,0.112,,,,
1999,09/14/18 01:55:00 PM,97.067,17.284,,0.113,,,,
2000,09/14/18 02:00:00 PM,97.083,17.284,95.946,0.116,,,,
2001,09/14/18 02:05:00 PM,97.067,17.284,,0.115,,,,
2002,09/14/18 02:10:00 PM,97.070,17.379,,0.115,,,,
2003,09/14/18 02:15:00 PM,97.070,17.379,95.934,0.116,,,,
2004,09/14/18 02:20:00 PM,97.070,17.379,,0.116,,,,
2005,09/14/18 02:25:00 PM,97.054,17.379,,0.115,,,,
2006,09/14/18 02:30:00 PM,97.058,17.475,95.929,0.115,,,,
2007,09/14/18 02:35:00 PM,97.058,17.475,,0.116,,,,
2008,09/14/18 02:40:00 PM,97.041,17.475,,0.116,,,,
2009,09/14/18 02:45:00 PM,97.058,17.475,95.894,0.119,,,,
2010,09/14/18 02:50:00 PM,97.045,17.570,,0.118,,,,
2011,09/14/18 02:55:00 PM,97.061,17.570,,0.119,,,,
2012,09/14/18 03:00:00 PM,97.029,17.570,95.888,0.116,,,,
2013,09/14/18 03:05:00 PM,97.029,17.570,,0.116,,,,
2014,09/14/18 03:10:00 PM,97.029,17.570,,0.117,,,,
2015,09/14/18 03:15:00 PM,97.012,17.570,95.885,0.115,,,,
2016,09/14/18 03:20:00 PM,97.016,17.665,,0.116,,,,
2017,09/14/18 03:25:00 PM,97.032,17.665,,0.118,,,,
2018,09/14/18 03:30:00 PM,97.016,17.665,95.872,0.117,,,,
2019,09/14/18 03:35:00 PM,97.032,17.665,,0.118,,,,
2020,09/14/18 03:40:00 PM,97.032,17.665,,0.118,,,,
2021,09/14/18 03:45:00 PM,97.032,17.665,95.872,0.118,,,,
2022,09/14/18 03:50:00 PM,97.016,17.665,,0.117,,,,
2023,09/14/18 03:55:00 PM,97.020,17.760,,0.118,,,,
2024,09/14/18 04:00:00 PM,97.003,17.760,95.855,0.117,,,,
2025,09/14/18 04:05:00 PM,97.020,17.760,,0.120,,,,
2026,09/14/18 04:10:00 PM,97.020,17.760,,0.120,,,,
2027,09/14/18 04:15:00 PM,97.003,17.760,95.834,0.119,,,,
2028,09/14/18 04:20:00 PM,97.003,17.760,,0.119,,,,
2029,09/14/18 04:25:00 PM,97.003,17.760,,0.119,,,,
2030,09/14/18 04:30:00 PM,96.987,17.760,95.838,0.117,,,,
2031,09/14/18 04:35:00 PM,96.987,17.760,,0.117,,,,
2032,09/14/18 04:40:00 PM,96.987,17.760,,0.117,,,,
2033,09/14/18 04:45:00 PM,96.987,17.760,95.839,0.117,,,,
2034,09/14/18 04:50:00 PM,96.987,17.760,,0.117,,,,
2035,09/14/18 04:55:00 PM,96.987,17.760,,0.117,,,,
2036,09/14/18 05:00:00 PM,96.987,17.760,95.843,0.117,,,,
2037,09/14/18 05:05:00 PM,97.003,17.760,,0.118,,,,
2038,09/14/18 05:10:00 PM,96.987,17.760,,0.117,,,,
2039,09/14/18 05:15:00 PM,97.003,17.760,95.843,0.118,,,,
2040,09/14/18 05:20:00 PM,96.987,17.760,,0.116,,,,
2041,09/14/18 05:25:00 PM,97.003,17.760,,0.118,,,,
2042,09/14/18 05:30:00 PM,96.987,17.760,95.854,0.116,,,,
2043,09/14/18 05:35:00 PM,97.003,17.760,,0.117,,,,
2044,09/14/18 05:40:00 PM,96.987,17.760,,0.116,,,,
2045,09/14/18 05:45:00 PM,96.987,17.760,95.847,0.116,,,,
2046,09/14/18 05:50:00 PM,96.987,17.760,,0.116,,,,
2047,09/14/18 05:55:00 PM,96.987,17.760,,0.116,,,,
2048,09/14/18 06:00:00 PM,97.003,17.760,95.851,0.117,,,,
2049,09/14/18 06:05:00 PM,96.987,17.760,,0.117,,,,
2050,09/14/18 06:10:00 PM,96.987,17.760,,0.118,,,,
2051,09/14/18 06:15:00 PM,96.971,17.760,95.823,0.117,,,,
2052,09/14/18 06:20:00 PM,97.003,17.760,,0.120,,,,
2053,09/14/18 06:25:00 PM,96.983,17.665,,0.118,,,,
2054,09/14/18 06:30:00 PM,96.983,17.665,95.827,0.118,,,,
2055,09/14/18 06:35:00 PM,97.000,17.665,,0.119,,,,
2056,09/14/18 06:40:00 PM,97.000,17.665,,0.119,,,,
2057,09/14/18 06:45:00 PM,97.000,17.665,95.831,0.119,,,,
2058,09/14/18 06:50:00 PM,96.983,17.665,,0.117,,,,
2059,09/14/18 06:55:00 PM,97.000,17.665,,0.119,,,,
2060,09/14/18 07:00:00 PM,97.000,17.665,95.835,0.119,,,,
2061,09/14/18 07:05:00 PM,97.000,17.665,,0.118,,,,
2062,09/14/18 07:10:00 PM,97.000,17.665,,0.117,,,,
2063,09/14/18 07:15:00 PM,97.012,17.570,95.863,0.117,,,,
2064,09/14/18 07:20:00 PM,96.996,17.570,,0.116,,,,
2065,09/14/18 07:25:00 PM,97.029,17.570,,0.119,,,,
2066,09/14/18 07:30:00 PM,97.029,17.570,95.856,0.120,,,,
2067,09/14/18 07:35:00 PM,97.029,17.570,,0.119,,,,
2068,09/14/18 07:40:00 PM,97.029,17.570,,0.119,,,,
2069,09/14/18 07:45:00 PM,97.029,17.570,95.871,0.118,,,,
2070,09/14/18 07:50:00 PM,97.009,17.475,,0.116,,,,
2071,09/14/18 07:55:00 PM,97.025,17.475,,0.117,,,,
2072,09/14/18 08:00:00 PM,97.041,17.475,95.878,0.119,,,,
2073,09/14/18 08:05:00 PM,97.009,17.475,,0.116,,,,
2074,09/14/18 08:10:00 PM,97.009,17.475,,0.116,,,,
2075,09/14/18 08:15:00 PM,97.009,17.475,95.867,0.116,,,,
2076,09/14/18 08:20:00 PM,97.025,17.475,,0.118,,,,
2077,09/14/18 08:25:00 PM,97.021,17.379,,0.118,,,,
2078,09/14/18 08:30:00 PM,97.021,17.379,95.864,0.118,,,,
2079,09/14/18 08:35:00 PM,97.005,17.379,,0.116,,,,
2080,09/14/18 08:40:00 PM,97.021,17.379,,0.117,,,,
2081,09/14/18 08:45:00 PM,97.021,17.379,95.882,0.116,,,,
2082,09/14/18 08:50:00 PM,97.021,17.379,,0.116,,,,
2083,09/14/18 08:55:00 PM,97.021,17.379,,0.116,,,,
2084,09/14/18 09:00:00 PM,97.018,17.284,95.878,0.116,,,,
2085,09/14/18 09:05:00 PM,97.001,17.284,,0.115,,,,
2086,09/14/18 09:10:00 PM,97.018,17.284,,0.117,,,,
2087,09/14/18 09:15:00 PM,97.018,17.284,95.872,0.117,,,,
2088,09/14/18 09:20:00 PM,97.034,17.284,,0.119,,,,
2089,09/14/18 09:25:00 PM,97.030,17.189,,0.119,,,,
2090,09/14/18 09:30:00 PM,97.030,17.189,95.865,0.119,,,,
2091,09/14/18 09:35:00 PM,97.030,17.189,,0.118,,,,
2092,09/14/18 09:40:00 PM,97.030,17.189,,0.117,,,,
2093,09/14/18 09:45:00 PM,97.047,17.189,95.893,0.118,,,,
2094,09/14/18 09:50:00 PM,97.043,17.094,,0.118,,,,
2095,09/14/18 09:55:00 PM,97.043,17.094,,0.118,,,,
2096,09/14/18 10:00:00 PM,97.043,17.094,95.875,0.119,,,,
2097,09/14/18 10:05:00 PM,97.043,17.094,,0.119,,,,
2098,09/14/18 10:10:00 PM,97.043,17.094,,0.118,,,,
2099,09/14/18 10:15:00 PM,97.043,17.094,95.886,0.118,,,,
2100,09/14/18 10:20:00 PM,97.039,16.999,,0.117,,,,
2101,09/14/18 10:25:00 PM,97.039,16.999,,0.117,,,,
2102,09/14/18 10:30:00 PM,97.039,16.999,95.893,0.117,,,,
2103,09/14/18 10:35:00 PM,97.039,16.999,,0.118,,,,
2104,09/14/18 10:40:00 PM,97.039,16.999,,0.118,,,,
2105,09/14/18 10:45:00 PM,97.023,16.999,95.872,0.117,,,,
2106,09/14/18 10:50:00 PM,97.035,16.903,,0.119,,,,
2107,09/14/18 10:55:00 PM,97.035,16.903,,0.119,,,,
