"Plot Title: 10754451_SF-C_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754451, SEN S/N: 10754451)","Temp, °C (LGR S/N: 10754451, SEN S/N: 10754451)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10754451)","Coupler Detached (LGR S/N: 10754451)","Coupler Attached (LGR S/N: 10754451)","Stopped (LGR S/N: 10754451)","End Of File (LGR S/N: 10754451)"
378,09/08/18 11:15:00 PM,96.136,7.682,96.372,-0.024,,,,
379,09/08/18 11:20:00 PM,96.152,7.682,,-0.023,,,,
380,09/08/18 11:25:00 PM,96.152,7.682,,-0.024,,,,
381,09/08/18 11:30:00 PM,96.164,7.582,96.388,-0.023,,,,
382,09/08/18 11:35:00 PM,96.164,7.582,,-0.023,,,,
383,09/08/18 11:40:00 PM,96.149,7.582,,-0.025,,,,
384,09/08/18 11:45:00 PM,96.180,7.582,96.390,-0.021,,,,
385,09/08/18 11:50:00 PM,96.146,7.481,,-0.025,,,,
386,09/08/18 11:55:00 PM,96.162,7.481,,-0.024,,,,
387,09/09/18 12:00:00 AM,96.159,7.381,96.398,-0.024,,,,
388,09/09/18 12:05:00 AM,96.144,7.381,,-0.026,,,,
389,09/09/18 12:10:00 AM,96.156,7.280,,-0.024,,,,
390,09/09/18 12:15:00 AM,96.172,7.280,96.394,-0.023,,,,
391,09/09/18 12:20:00 AM,96.169,7.179,,-0.023,,,,
392,09/09/18 12:25:00 AM,96.169,7.179,,-0.023,,,,
393,09/09/18 12:30:00 AM,96.166,7.079,96.396,-0.023,,,,
394,09/09/18 12:35:00 AM,96.151,7.079,,-0.024,,,,
395,09/09/18 12:40:00 AM,96.148,6.978,,-0.024,,,,
396,09/09/18 12:45:00 AM,96.148,6.978,96.372,-0.023,,,,
397,09/09/18 12:50:00 AM,96.148,6.978,,-0.024,,,,
398,09/09/18 12:55:00 AM,96.161,6.877,,-0.023,,,,
399,09/09/18 01:00:00 AM,96.161,6.877,96.398,-0.024,,,,
400,09/09/18 01:05:00 AM,96.161,6.877,,-0.024,,,,
401,09/09/18 01:10:00 AM,96.158,6.775,,-0.024,,,,
402,09/09/18 01:15:00 AM,96.158,6.775,96.394,-0.024,,,,
403,09/09/18 01:20:00 AM,96.158,6.775,,-0.024,,,,
404,09/09/18 01:25:00 AM,96.158,6.775,,-0.023,,,,
405,09/09/18 01:30:00 AM,96.143,6.775,96.378,-0.024,,,,
406,09/09/18 01:35:00 AM,96.158,6.775,,-0.022,,,,
407,09/09/18 01:40:00 AM,96.143,6.775,,-0.023,,,,
408,09/09/18 01:45:00 AM,96.143,6.775,96.362,-0.022,,,,
409,09/09/18 01:50:00 AM,96.143,6.775,,-0.022,,,,
410,09/09/18 01:55:00 AM,96.143,6.775,,-0.022,,,,
411,09/09/18 02:00:00 AM,96.143,6.775,96.356,-0.022,,,,
412,09/09/18 02:05:00 AM,96.112,6.775,,-0.025,,,,
413,09/09/18 02:10:00 AM,96.140,6.674,,-0.022,,,,
414,09/09/18 02:15:00 AM,96.127,6.775,96.360,-0.024,,,,
415,09/09/18 02:20:00 AM,96.112,6.775,,-0.025,,,,
416,09/09/18 02:25:00 AM,96.127,6.775,,-0.023,,,,
417,09/09/18 02:30:00 AM,96.127,6.775,96.345,-0.022,,,,
418,09/09/18 02:35:00 AM,96.127,6.775,,-0.022,,,,
419,09/09/18 02:40:00 AM,96.112,6.775,,-0.024,,,,
420,09/09/18 02:45:00 AM,96.127,6.775,96.345,-0.022,,,,
421,09/09/18 02:50:00 AM,96.097,6.775,,-0.025,,,,
422,09/09/18 02:55:00 AM,96.094,6.674,,-0.025,,,,
423,09/09/18 03:00:00 AM,96.094,6.674,96.339,-0.025,,,,
424,09/09/18 03:05:00 AM,96.094,6.674,,-0.025,,,,
425,09/09/18 03:10:00 AM,96.109,6.674,,-0.024,,,,
426,09/09/18 03:15:00 AM,96.109,6.674,96.345,-0.024,,,,
427,09/09/18 03:20:00 AM,96.094,6.674,,-0.026,,,,
428,09/09/18 03:25:00 AM,96.094,6.674,,-0.026,,,,
429,09/09/18 03:30:00 AM,96.094,6.674,96.345,-0.026,,,,
430,09/09/18 03:35:00 AM,96.109,6.674,,-0.024,,,,
431,09/09/18 03:40:00 AM,96.094,6.674,,-0.025,,,,
432,09/09/18 03:45:00 AM,96.109,6.674,96.331,-0.023,,,,
433,09/09/18 03:50:00 AM,96.107,6.573,,-0.023,,,,
434,09/09/18 03:55:00 AM,96.107,6.573,,-0.024,,,,
435,09/09/18 04:00:00 AM,96.122,6.573,96.347,-0.023,,,,
436,09/09/18 04:05:00 AM,96.122,6.573,,-0.023,,,,
437,09/09/18 04:10:00 AM,96.122,6.573,,-0.023,,,,
438,09/09/18 04:15:00 AM,96.119,6.471,96.352,-0.024,,,,
439,09/09/18 04:20:00 AM,96.119,6.471,,-0.025,,,,
440,09/09/18 04:25:00 AM,96.119,6.471,,-0.025,,,,
441,09/09/18 04:30:00 AM,96.135,6.471,96.374,-0.024,,,,
442,09/09/18 04:35:00 AM,96.135,6.471,,-0.024,,,,
443,09/09/18 04:40:00 AM,96.119,6.471,,-0.025,,,,
444,09/09/18 04:45:00 AM,96.119,6.471,96.360,-0.025,,,,
445,09/09/18 04:50:00 AM,96.119,6.471,,-0.025,,,,
446,09/09/18 04:55:00 AM,96.119,6.471,,-0.026,,,,
447,09/09/18 05:00:00 AM,96.135,6.471,96.384,-0.025,,,,
448,09/09/18 05:05:00 AM,96.119,6.471,,-0.027,,,,
449,09/09/18 05:10:00 AM,96.117,6.370,,-0.027,,,,
450,09/09/18 05:15:00 AM,96.132,6.370,96.374,-0.025,,,,
451,09/09/18 05:20:00 AM,96.147,6.370,,-0.024,,,,
452,09/09/18 05:25:00 AM,96.163,6.370,,-0.023,,,,
453,09/09/18 05:30:00 AM,96.147,6.370,96.396,-0.025,,,,
454,09/09/18 05:35:00 AM,96.145,6.268,,-0.026,,,,
455,09/09/18 05:40:00 AM,96.176,6.268,,-0.024,,,,
456,09/09/18 05:45:00 AM,96.176,6.268,96.412,-0.024,,,,
457,09/09/18 05:50:00 AM,96.157,6.166,,-0.026,,,,
458,09/09/18 05:55:00 AM,96.173,6.166,,-0.025,,,,
459,09/09/18 06:00:00 AM,96.188,6.166,96.419,-0.024,,,,
460,09/09/18 06:05:00 AM,96.188,6.166,,-0.024,,,,
461,09/09/18 06:10:00 AM,96.185,6.064,,-0.024,,,,
462,09/09/18 06:15:00 AM,96.188,6.166,96.427,-0.024,,,,
463,09/09/18 06:20:00 AM,96.188,6.166,,-0.024,,,,
464,09/09/18 06:25:00 AM,96.191,6.268,,-0.024,,,,
465,09/09/18 06:30:00 AM,96.176,6.268,96.428,-0.026,,,,
466,09/09/18 06:35:00 AM,96.209,6.370,,-0.022,,,,
467,09/09/18 06:40:00 AM,96.196,6.471,,-0.023,,,,
468,09/09/18 06:45:00 AM,96.214,6.573,96.424,-0.021,,,,
469,09/09/18 06:50:00 AM,96.217,6.674,,-0.022,,,,
470,09/09/18 06:55:00 AM,96.220,6.775,,-0.023,,,,
471,09/09/18 07:00:00 AM,96.222,6.877,96.450,-0.023,,,,
472,09/09/18 07:05:00 AM,96.222,6.877,,-0.023,,,,
473,09/09/18 07:10:00 AM,96.225,6.978,,-0.023,,,,
474,09/09/18 07:15:00 AM,96.212,7.079,96.446,-0.024,,,,
475,09/09/18 07:20:00 AM,96.215,7.179,,-0.024,,,,
476,09/09/18 07:25:00 AM,96.218,7.280,,-0.024,,,,
477,09/09/18 07:30:00 AM,96.221,7.381,96.461,-0.024,,,,
478,09/09/18 07:35:00 AM,96.239,7.481,,-0.023,,,,
479,09/09/18 07:40:00 AM,96.259,7.682,,-0.021,,,,
480,09/09/18 07:45:00 AM,96.262,7.782,96.469,-0.021,,,,
481,09/09/18 07:50:00 AM,96.249,7.882,,-0.023,,,,
482,09/09/18 07:55:00 AM,96.255,8.082,,-0.023,,,,
483,09/09/18 08:00:00 AM,96.247,8.382,96.479,-0.024,,,,
484,09/09/18 08:05:00 AM,96.253,8.581,,-0.024,,,,
485,09/09/18 08:10:00 AM,96.264,9.571,,-0.025,,,,
486,09/09/18 08:15:00 AM,96.265,10.161,96.518,-0.026,,,,
487,09/09/18 08:20:00 AM,96.275,10.553,,-0.025,,,,
488,09/09/18 08:25:00 AM,96.283,10.846,,-0.024,,,,
489,09/09/18 08:30:00 AM,96.291,11.139,96.518,-0.023,,,,
490,09/09/18 08:35:00 AM,96.291,11.139,,-0.023,,,,
491,09/09/18 08:40:00 AM,96.304,11.041,,-0.022,,,,
492,09/09/18 08:45:00 AM,96.286,10.944,96.517,-0.024,,,,
493,09/09/18 08:50:00 AM,96.283,10.846,,-0.024,,,,
494,09/09/18 08:55:00 AM,96.283,10.846,,-0.023,,,,
495,09/09/18 09:00:00 AM,96.299,10.846,96.507,-0.021,,,,
496,09/09/18 09:05:00 AM,96.281,10.748,,-0.023,,,,
497,09/09/18 09:10:00 AM,96.281,10.748,,-0.023,,,,
498,09/09/18 09:15:00 AM,96.281,10.748,96.509,-0.023,,,,
499,09/09/18 09:20:00 AM,96.281,10.748,,-0.023,,,,
500,09/09/18 09:25:00 AM,96.283,10.846,,-0.023,,,,
501,09/09/18 09:30:00 AM,96.271,10.944,96.512,-0.025,,,,
502,09/09/18 09:35:00 AM,96.271,10.944,,-0.025,,,,
503,09/09/18 09:40:00 AM,96.286,10.944,,-0.023,,,,
504,09/09/18 09:45:00 AM,96.289,11.041,96.516,-0.023,,,,
505,09/09/18 09:50:00 AM,96.284,11.431,,-0.024,,,,
506,09/09/18 09:55:00 AM,96.280,12.401,,-0.024,,,,
507,09/09/18 10:00:00 AM,96.283,13.076,96.522,-0.024,,,,
508,09/09/18 10:05:00 AM,96.286,13.173,,-0.025,,,,
509,09/09/18 10:10:00 AM,96.297,13.558,,-0.024,,,,
510,09/09/18 10:15:00 AM,96.292,13.942,96.537,-0.025,,,,
511,09/09/18 10:20:00 AM,96.289,13.846,,-0.024,,,,
512,09/09/18 10:25:00 AM,96.287,13.750,,-0.024,,,,
513,09/09/18 10:30:00 AM,96.294,13.461,96.511,-0.022,,,,
514,09/09/18 10:35:00 AM,96.291,13.365,,-0.023,,,,
515,09/09/18 10:40:00 AM,96.276,13.365,,-0.025,,,,
516,09/09/18 10:45:00 AM,96.291,13.365,96.526,-0.024,,,,
517,09/09/18 10:50:00 AM,96.273,13.269,,-0.025,,,,
518,09/09/18 10:55:00 AM,96.286,13.173,,-0.024,,,,
519,09/09/18 11:00:00 AM,96.271,13.173,96.516,-0.025,,,,
520,09/09/18 11:05:00 AM,96.268,13.076,,-0.024,,,,
521,09/09/18 11:10:00 AM,96.265,12.980,,-0.024,,,,
522,09/09/18 11:15:00 AM,96.265,12.980,96.486,-0.023,,,,
523,09/09/18 11:20:00 AM,96.265,12.980,,-0.023,,,,
524,09/09/18 11:25:00 AM,96.250,12.980,,-0.024,,,,
525,09/09/18 11:30:00 AM,96.265,12.980,96.490,-0.023,,,,
526,09/09/18 11:35:00 AM,96.250,12.980,,-0.025,,,,
527,09/09/18 11:40:00 AM,96.252,13.076,,-0.024,,,,
528,09/09/18 11:45:00 AM,96.237,13.076,96.492,-0.026,,,,
529,09/09/18 11:50:00 AM,96.240,13.173,,-0.025,,,,
530,09/09/18 11:55:00 AM,96.224,13.173,,-0.025,,,,
531,09/09/18 12:00:00 PM,96.212,13.269,96.457,-0.025,,,,
532,09/09/18 12:05:00 PM,96.212,13.269,,-0.025,,,,
533,09/09/18 12:10:00 PM,96.230,13.365,,-0.023,,,,
534,09/09/18 12:15:00 PM,96.245,13.365,96.455,-0.021,,,,
535,09/09/18 12:20:00 PM,96.220,13.558,,-0.024,,,,
536,09/09/18 12:25:00 PM,96.238,13.654,,-0.022,,,,
537,09/09/18 12:30:00 PM,96.238,13.654,96.455,-0.022,,,,
538,09/09/18 12:35:00 PM,96.220,13.558,,-0.024,,,,
539,09/09/18 12:40:00 PM,96.232,13.461,,-0.024,,,,
540,09/09/18 12:45:00 PM,96.232,13.461,96.467,-0.024,,,,
541,09/09/18 12:50:00 PM,96.235,13.558,,-0.023,,,,
542,09/09/18 12:55:00 PM,96.236,14.134,,-0.022,,,,
543,09/09/18 01:00:00 PM,96.215,14.517,96.441,-0.023,,,,
544,09/09/18 01:05:00 PM,96.200,14.517,,-0.024,,,,
545,09/09/18 01:10:00 PM,96.215,14.517,,-0.023,,,,
546,09/09/18 01:15:00 PM,96.197,14.421,96.433,-0.024,,,,
547,09/09/18 01:20:00 PM,96.207,14.230,,-0.023,,,,
548,09/09/18 01:25:00 PM,96.205,14.134,,-0.024,,,,
549,09/09/18 01:30:00 PM,96.202,14.038,96.443,-0.025,,,,
550,09/09/18 01:35:00 PM,96.187,14.038,,-0.025,,,,
551,09/09/18 01:40:00 PM,96.184,13.942,,-0.025,,,,
552,09/09/18 01:45:00 PM,96.184,13.942,96.417,-0.024,,,,
553,09/09/18 01:50:00 PM,96.184,13.942,,-0.024,,,,
554,09/09/18 01:55:00 PM,96.184,13.942,,-0.024,,,,
555,09/09/18 02:00:00 PM,96.184,13.942,96.423,-0.024,,,,
556,09/09/18 02:05:00 PM,96.184,13.942,,-0.024,,,,
557,09/09/18 02:10:00 PM,96.184,13.942,,-0.023,,,,
558,09/09/18 02:15:00 PM,96.169,13.942,96.399,-0.023,,,,
559,09/09/18 02:20:00 PM,96.169,13.942,,-0.024,,,,
560,09/09/18 02:25:00 PM,96.166,13.846,,-0.024,,,,
561,09/09/18 02:30:00 PM,96.166,13.846,96.401,-0.024,,,,
562,09/09/18 02:35:00 PM,96.148,13.750,,-0.025,,,,
563,09/09/18 02:40:00 PM,96.163,13.750,,-0.023,,,,
564,09/09/18 02:45:00 PM,96.176,13.654,96.387,-0.022,,,,
565,09/09/18 02:50:00 PM,96.145,13.654,,-0.024,,,,
566,09/09/18 02:55:00 PM,96.158,13.558,,-0.022,,,,
567,09/09/18 03:00:00 PM,96.158,13.558,96.366,-0.021,,,,
568,09/09/18 03:05:00 PM,96.142,13.558,,-0.023,,,,
569,09/09/18 03:10:00 PM,96.142,13.558,,-0.024,,,,
570,09/09/18 03:15:00 PM,96.140,13.461,96.382,-0.025,,,,
571,09/09/18 03:20:00 PM,96.155,13.461,,-0.023,,,,
572,09/09/18 03:25:00 PM,96.137,13.365,,-0.025,,,,
573,09/09/18 03:30:00 PM,96.168,13.365,96.380,-0.022,,,,
574,09/09/18 03:35:00 PM,96.165,13.269,,-0.022,,,,
575,09/09/18 03:40:00 PM,96.150,13.269,,-0.024,,,,
576,09/09/18 03:45:00 PM,96.150,13.269,96.392,-0.025,,,,
577,09/09/18 03:50:00 PM,96.147,13.173,,-0.024,,,,
578,09/09/18 03:55:00 PM,96.163,13.173,,-0.022,,,,
579,09/09/18 04:00:00 PM,96.145,13.076,96.375,-0.023,,,,
580,09/09/18 04:05:00 PM,96.145,13.076,,-0.024,,,,
581,09/09/18 04:10:00 PM,96.160,13.076,,-0.023,,,,
582,09/09/18 04:15:00 PM,96.157,12.980,96.397,-0.024,,,,
583,09/09/18 04:20:00 PM,96.157,12.980,,-0.024,,,,
584,09/09/18 04:25:00 PM,96.155,12.883,,-0.024,,,,
585,09/09/18 04:30:00 PM,96.167,12.787,96.391,-0.023,,,,
586,09/09/18 04:35:00 PM,96.152,12.787,,-0.025,,,,
587,09/09/18 04:40:00 PM,96.165,12.690,,-0.024,,,,
588,09/09/18 04:45:00 PM,96.165,12.690,96.409,-0.025,,,,
589,09/09/18 04:50:00 PM,96.177,12.594,,-0.023,,,,
590,09/09/18 04:55:00 PM,96.159,12.497,,-0.025,,,,
591,09/09/18 05:00:00 PM,96.172,12.401,96.404,-0.024,,,,
592,09/09/18 05:05:00 PM,96.185,12.304,,-0.022,,,,
593,09/09/18 05:10:00 PM,96.169,12.304,,-0.024,,,,
594,09/09/18 05:15:00 PM,96.182,12.207,96.408,-0.023,,,,
595,09/09/18 05:20:00 PM,96.179,12.110,,-0.023,,,,
596,09/09/18 05:25:00 PM,96.177,12.013,,-0.023,,,,
597,09/09/18 05:30:00 PM,96.161,12.013,96.393,-0.024,,,,
598,09/09/18 05:35:00 PM,96.174,11.916,,-0.023,,,,
599,09/09/18 05:40:00 PM,96.156,11.819,,-0.025,,,,
600,09/09/18 05:45:00 PM,96.169,11.722,96.409,-0.024,,,,
601,09/09/18 05:50:00 PM,96.169,11.722,,-0.025,,,,
602,09/09/18 05:55:00 PM,96.182,11.625,,-0.024,,,,
603,09/09/18 06:00:00 PM,96.179,11.528,96.416,-0.024,,,,
604,09/09/18 06:05:00 PM,96.176,11.431,,-0.024,,,,
605,09/09/18 06:10:00 PM,96.176,11.431,,-0.024,,,,
606,09/09/18 06:15:00 PM,96.189,11.334,96.410,-0.023,,,,
607,09/09/18 06:20:00 PM,96.202,11.236,,-0.022,,,,
608,09/09/18 06:25:00 PM,96.199,11.139,,-0.023,,,,
609,09/09/18 06:30:00 PM,96.196,11.041,96.428,-0.024,,,,
610,09/09/18 06:35:00 PM,96.194,10.944,,-0.025,,,,
611,09/09/18 06:40:00 PM,96.194,10.944,,-0.025,,,,
612,09/09/18 06:45:00 PM,96.206,10.846,96.450,-0.025,,,,
613,09/09/18 06:50:00 PM,96.204,10.748,,-0.025,,,,
614,09/09/18 06:55:00 PM,96.201,10.651,,-0.025,,,,
615,09/09/18 07:00:00 PM,96.217,10.651,96.446,-0.023,,,,
616,09/09/18 07:05:00 PM,96.214,10.553,,-0.024,,,,
617,09/09/18 07:10:00 PM,96.214,10.553,,-0.025,,,,
618,09/09/18 07:15:00 PM,96.227,10.455,96.468,-0.025,,,,
619,09/09/18 07:20:00 PM,96.227,10.455,,-0.025,,,,
620,09/09/18 07:25:00 PM,96.239,10.357,,-0.024,,,,
621,09/09/18 07:30:00 PM,96.255,10.357,96.478,-0.023,,,,
622,09/09/18 07:35:00 PM,96.252,10.259,,-0.023,,,,
623,09/09/18 07:40:00 PM,96.249,10.161,,-0.024,,,,
624,09/09/18 07:45:00 PM,96.265,10.161,96.484,-0.022,,,,
625,09/09/18 07:50:00 PM,96.265,10.161,,-0.023,,,,
626,09/09/18 07:55:00 PM,96.262,10.063,,-0.023,,,,
627,09/09/18 08:00:00 PM,96.262,10.063,96.490,-0.023,,,,
628,09/09/18 08:05:00 PM,96.278,10.063,,-0.022,,,,
629,09/09/18 08:10:00 PM,96.290,9.965,,-0.022,,,,
630,09/09/18 08:15:00 PM,96.290,9.965,96.514,-0.023,,,,
631,09/09/18 08:20:00 PM,96.290,9.965,,-0.023,,,,
632,09/09/18 08:25:00 PM,96.272,9.866,,-0.025,,,,
633,09/09/18 08:30:00 PM,96.272,9.866,96.520,-0.025,,,,
634,09/09/18 08:35:00 PM,96.288,9.866,,-0.024,,,,
635,09/09/18 08:40:00 PM,96.288,9.866,,-0.024,,,,
636,09/09/18 08:45:00 PM,96.288,9.866,96.520,-0.024,,,,
637,09/09/18 08:50:00 PM,96.288,9.866,,-0.023,,,,
638,09/09/18 08:55:00 PM,96.288,9.866,,-0.023,,,,
639,09/09/18 09:00:00 PM,96.288,9.866,96.514,-0.023,,,,
640,09/09/18 09:05:00 PM,96.300,9.768,,-0.023,,,,
641,09/09/18 09:10:00 PM,96.316,9.768,,-0.023,,,,
642,09/09/18 09:15:00 PM,96.331,9.768,96.558,-0.023,,,,
643,09/09/18 09:20:00 PM,96.331,9.768,,-0.023,,,,
644,09/09/18 09:25:00 PM,96.313,9.669,,-0.025,,,,
645,09/09/18 09:30:00 PM,96.326,9.571,96.556,-0.023,,,,
646,09/09/18 09:35:00 PM,96.326,9.571,,-0.023,,,,
647,09/09/18 09:40:00 PM,96.323,9.472,,-0.024,,,,
648,09/09/18 09:45:00 PM,96.320,9.373,96.554,-0.024,,,,
649,09/09/18 09:50:00 PM,96.305,9.373,,-0.026,,,,
650,09/09/18 09:55:00 PM,96.318,9.275,,-0.025,,,,
651,09/09/18 10:00:00 PM,96.318,9.275,96.566,-0.025,,,,
652,09/09/18 10:05:00 PM,96.333,9.275,,-0.024,,,,
653,09/09/18 10:10:00 PM,96.330,9.176,,-0.025,,,,
654,09/09/18 10:15:00 PM,96.346,9.176,96.578,-0.024,,,,
655,09/09/18 10:20:00 PM,96.343,9.077,,-0.024,,,,
656,09/09/18 10:25:00 PM,96.359,9.077,,-0.023,,,,
657,09/09/18 10:30:00 PM,96.340,8.978,96.584,-0.025,,,,
658,09/09/18 10:35:00 PM,96.340,8.978,,-0.025,,,,
659,09/09/18 10:40:00 PM,96.340,8.978,,-0.025,,,,
660,09/09/18 10:45:00 PM,96.340,8.978,96.584,-0.025,,,,
661,09/09/18 10:50:00 PM,96.356,8.978,,-0.024,,,,
662,09/09/18 10:55:00 PM,96.371,8.978,,-0.024,,,,
663,09/09/18 11:00:00 PM,96.369,8.879,96.612,-0.025,,,,
664,09/09/18 11:05:00 PM,96.369,8.879,,-0.025,,,,
665,09/09/18 11:10:00 PM,96.369,8.879,,-0.025,,,,
666,09/09/18 11:15:00 PM,96.369,8.879,96.608,-0.024,,,,
667,09/09/18 11:20:00 PM,96.384,8.879,,-0.023,,,,
668,09/09/18 11:25:00 PM,96.369,8.879,,-0.025,,,,
669,09/09/18 11:30:00 PM,96.384,8.879,96.614,-0.023,,,,
670,09/09/18 11:35:00 PM,96.384,8.879,,-0.023,,,,
671,09/09/18 11:40:00 PM,96.384,8.879,,-0.023,,,,
672,09/09/18 11:45:00 PM,96.366,8.779,96.614,-0.025,,,,
673,09/09/18 11:50:00 PM,96.366,8.779,,-0.025,,,,
674,09/09/18 11:55:00 PM,96.366,8.779,,-0.025,,,,
675,09/10/18 12:00:00 AM,96.366,8.779,96.610,-0.025,,,,
676,09/10/18 12:05:00 AM,96.381,8.779,,-0.024,,,,
677,09/10/18 12:10:00 AM,96.381,8.779,,-0.024,,,,
678,09/10/18 12:15:00 AM,96.381,8.779,96.626,-0.025,,,,
679,09/10/18 12:20:00 AM,96.397,8.779,,-0.023,,,,
680,09/10/18 12:25:00 AM,96.363,8.680,,-0.025,,,,
681,09/10/18 12:30:00 AM,96.363,8.680,96.602,-0.024,,,,
682,09/10/18 12:35:00 AM,96.379,8.680,,-0.023,,,,
683,09/10/18 12:40:00 AM,96.363,8.680,,-0.024,,,,
684,09/10/18 12:45:00 AM,96.379,8.680,96.596,-0.022,,,,
685,09/10/18 12:50:00 AM,96.376,8.581,,-0.023,,,,
686,09/10/18 12:55:00 AM,96.376,8.581,,-0.024,,,,
687,09/10/18 01:00:00 AM,96.391,8.581,96.618,-0.023,,,,
688,09/10/18 01:05:00 AM,96.376,8.581,,-0.025,,,,
689,09/10/18 01:10:00 AM,96.391,8.581,,-0.024,,,,
690,09/10/18 01:15:00 AM,96.389,8.481,96.624,-0.024,,,,
691,09/10/18 01:20:00 AM,96.373,8.481,,-0.026,,,,
692,09/10/18 01:25:00 AM,96.373,8.481,,-0.026,,,,
693,09/10/18 01:30:00 AM,96.373,8.481,96.634,-0.027,,,,
694,09/10/18 01:35:00 AM,96.389,8.481,,-0.025,,,,
695,09/10/18 01:40:00 AM,96.389,8.481,,-0.025,,,,
696,09/10/18 01:45:00 AM,96.371,8.382,96.630,-0.026,,,,
697,09/10/18 01:50:00 AM,96.355,8.382,,-0.027,,,,
698,09/10/18 01:55:00 AM,96.386,8.382,,-0.023,,,,
699,09/10/18 02:00:00 AM,96.371,8.382,96.604,-0.024,,,,
700,09/10/18 02:05:00 AM,96.371,8.382,,-0.024,,,,
701,09/10/18 02:10:00 AM,96.371,8.382,,-0.024,,,,
702,09/10/18 02:15:00 AM,96.371,8.382,96.614,-0.025,,,,
703,09/10/18 02:20:00 AM,96.371,8.382,,-0.025,,,,
704,09/10/18 02:25:00 AM,96.371,8.382,,-0.025,,,,
705,09/10/18 02:30:00 AM,96.371,8.382,96.614,-0.025,,,,
706,09/10/18 02:35:00 AM,96.355,8.382,,-0.026,,,,
707,09/10/18 02:40:00 AM,96.371,8.382,,-0.024,,,,
708,09/10/18 02:45:00 AM,96.371,8.382,96.604,-0.024,,,,
709,09/10/18 02:50:00 AM,96.371,8.382,,-0.023,,,,
710,09/10/18 02:55:00 AM,96.355,8.382,,-0.024,,,,
711,09/10/18 03:00:00 AM,96.371,8.382,96.584,-0.022,,,,
712,09/10/18 03:05:00 AM,96.371,8.382,,-0.022,,,,
713,09/10/18 03:10:00 AM,96.371,8.382,,-0.022,,,,
714,09/10/18 03:15:00 AM,96.355,8.382,96.590,-0.024,,,,
715,09/10/18 03:20:00 AM,96.371,8.382,,-0.022,,,,
716,09/10/18 03:25:00 AM,96.355,8.382,,-0.023,,,,
717,09/10/18 03:30:00 AM,96.355,8.382,96.576,-0.023,,,,
718,09/10/18 03:35:00 AM,96.368,8.282,,-0.022,,,,
719,09/10/18 03:40:00 AM,96.368,8.282,,-0.023,,,,
720,09/10/18 03:45:00 AM,96.368,8.282,96.596,-0.023,,,,
721,09/10/18 03:50:00 AM,96.352,8.282,,-0.024,,,,
722,09/10/18 03:55:00 AM,96.352,8.282,,-0.023,,,,
723,09/10/18 04:00:00 AM,96.337,8.282,96.566,-0.023,,,,
724,09/10/18 04:05:00 AM,96.337,8.282,,-0.023,,,,
725,09/10/18 04:10:00 AM,96.337,8.282,,-0.023,,,,
726,09/10/18 04:15:00 AM,96.337,8.282,96.560,-0.023,,,,
727,09/10/18 04:20:00 AM,96.337,8.282,,-0.023,,,,
728,09/10/18 04:25:00 AM,96.337,8.282,,-0.023,,,,
729,09/10/18 04:30:00 AM,96.350,8.182,96.566,-0.022,,,,
730,09/10/18 04:35:00 AM,96.334,8.182,,-0.024,,,,
731,09/10/18 04:40:00 AM,96.334,8.182,,-0.023,,,,
732,09/10/18 04:45:00 AM,96.334,8.182,96.562,-0.023,,,,
733,09/10/18 04:50:00 AM,96.319,8.182,,-0.024,,,,
734,09/10/18 04:55:00 AM,96.319,8.182,,-0.024,,,,
735,09/10/18 05:00:00 AM,96.332,8.082,96.549,-0.022,,,,
736,09/10/18 05:05:00 AM,96.332,8.082,,-0.022,,,,
737,09/10/18 05:10:00 AM,96.332,8.082,,-0.023,,,,
738,09/10/18 05:15:00 AM,96.347,8.082,96.558,-0.022,,,,
739,09/10/18 05:20:00 AM,96.347,8.082,,-0.022,,,,
740,09/10/18 05:25:00 AM,96.347,8.082,,-0.023,,,,
741,09/10/18 05:30:00 AM,96.347,8.082,96.582,-0.024,,,,
742,09/10/18 05:35:00 AM,96.347,8.082,,-0.025,,,,
743,09/10/18 05:40:00 AM,96.347,8.082,,-0.026,,,,
744,09/10/18 05:45:00 AM,96.362,8.082,96.606,-0.025,,,,
745,09/10/18 05:50:00 AM,96.378,8.082,,-0.023,,,,
746,09/10/18 05:55:00 AM,96.393,8.082,,-0.021,,,,
747,09/10/18 06:00:00 AM,96.362,8.082,96.596,-0.024,,,,
748,09/10/18 06:05:00 AM,96.362,8.082,,-0.024,,,,
749,09/10/18 06:10:00 AM,96.362,8.082,,-0.025,,,,
750,09/10/18 06:15:00 AM,96.381,8.182,96.614,-0.024,,,,
751,09/10/18 06:20:00 AM,96.365,8.182,,-0.025,,,,
752,09/10/18 06:25:00 AM,96.381,8.182,,-0.023,,,,
753,09/10/18 06:30:00 AM,96.396,8.182,96.608,-0.022,,,,
754,09/10/18 06:35:00 AM,96.381,8.182,,-0.023,,,,
755,09/10/18 06:40:00 AM,96.381,8.182,,-0.024,,,,
756,09/10/18 06:45:00 AM,96.399,8.282,96.616,-0.022,,,,
757,09/10/18 06:50:00 AM,96.383,8.282,,-0.024,,,,
758,09/10/18 06:55:00 AM,96.401,8.382,,-0.023,,,,
