"Plot Title: 10710534_SF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710534, SEN S/N: 10710534)","Temp, °C (LGR S/N: 10710534, SEN S/N: 10710534)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710534)","Coupler Detached (LGR S/N: 10710534)","Coupler Attached (LGR S/N: 10710534)","Stopped (LGR S/N: 10710534)","End Of File (LGR S/N: 10710534)"
8333,10/06/18 02:00:00 PM,97.021,7.882,95.804,0.124,,,,
8334,10/06/18 02:05:00 PM,97.027,7.983,,0.125,,,,
8335,10/06/18 02:10:00 PM,97.016,7.983,,0.123,,,,
8336,10/06/18 02:15:00 PM,97.038,7.983,95.807,0.126,,,,
8337,10/06/18 02:20:00 PM,97.027,7.983,,0.126,,,,
8338,10/06/18 02:25:00 PM,97.011,8.082,,0.125,,,,
8339,10/06/18 02:30:00 PM,96.989,8.082,95.770,0.124,,,,
8340,10/06/18 02:35:00 PM,96.978,8.082,,0.123,,,,
8341,10/06/18 02:40:00 PM,96.984,8.182,,0.124,,,,
8342,10/06/18 02:45:00 PM,96.973,8.182,95.770,0.123,,,,
8343,10/06/18 02:50:00 PM,96.962,8.182,,0.122,,,,
8344,10/06/18 02:55:00 PM,96.979,8.282,,0.125,,,,
8345,10/06/18 03:00:00 PM,96.957,8.282,95.744,0.124,,,,
8346,10/06/18 03:05:00 PM,96.963,8.382,,0.124,,,,
8347,10/06/18 03:10:00 PM,96.963,8.382,,0.124,,,,
8348,10/06/18 03:15:00 PM,96.963,8.382,95.754,0.123,,,,
8349,10/06/18 03:20:00 PM,96.963,8.382,,0.123,,,,
8350,10/06/18 03:25:00 PM,96.947,8.481,,0.122,,,,
8351,10/06/18 03:30:00 PM,96.958,8.481,95.754,0.123,,,,
8352,10/06/18 03:35:00 PM,96.958,8.481,,0.123,,,,
8353,10/06/18 03:40:00 PM,96.942,8.581,,0.122,,,,
8354,10/06/18 03:45:00 PM,96.942,8.581,95.743,0.122,,,,
8355,10/06/18 03:50:00 PM,96.942,8.581,,0.122,,,,
8356,10/06/18 03:55:00 PM,96.959,8.680,,0.124,,,,
8357,10/06/18 04:00:00 PM,96.982,8.680,95.749,0.126,,,,
8358,10/06/18 04:05:00 PM,96.948,8.680,,0.122,,,,
8359,10/06/18 04:10:00 PM,96.948,8.680,,0.123,,,,
8360,10/06/18 04:15:00 PM,96.937,8.680,95.745,0.122,,,,
8361,10/06/18 04:20:00 PM,96.943,8.779,,0.122,,,,
8362,10/06/18 04:25:00 PM,96.943,8.779,,0.122,,,,
8363,10/06/18 04:30:00 PM,96.943,8.779,95.751,0.122,,,,
8364,10/06/18 04:35:00 PM,96.943,8.779,,0.122,,,,
8365,10/06/18 04:40:00 PM,96.949,8.879,,0.123,,,,
8366,10/06/18 04:45:00 PM,96.949,8.879,95.741,0.123,,,,
8367,10/06/18 04:50:00 PM,96.949,8.879,,0.123,,,,
8368,10/06/18 04:55:00 PM,96.938,8.879,,0.122,,,,
8369,10/06/18 05:00:00 PM,96.956,8.978,95.747,0.123,,,,
8370,10/06/18 05:05:00 PM,96.933,8.978,,0.121,,,,
8371,10/06/18 05:10:00 PM,96.933,8.978,,0.122,,,,
8372,10/06/18 05:15:00 PM,96.933,8.978,95.737,0.122,,,,
8373,10/06/18 05:20:00 PM,96.933,8.978,,0.122,,,,
8374,10/06/18 05:25:00 PM,96.939,9.077,,0.123,,,,
8375,10/06/18 05:30:00 PM,96.951,9.077,95.737,0.124,,,,
8376,10/06/18 05:35:00 PM,96.939,9.077,,0.123,,,,
8377,10/06/18 05:40:00 PM,96.939,9.077,,0.123,,,,
8378,10/06/18 05:45:00 PM,96.951,9.077,95.737,0.124,,,,
8379,10/06/18 05:50:00 PM,96.957,9.176,,0.124,,,,
8380,10/06/18 05:55:00 PM,96.979,9.176,,0.125,,,,
8381,10/06/18 06:00:00 PM,96.968,9.176,95.761,0.123,,,,
8382,10/06/18 06:05:00 PM,96.990,9.176,,0.124,,,,
8383,10/06/18 06:10:00 PM,96.968,9.176,,0.121,,,,
8384,10/06/18 06:15:00 PM,96.979,9.176,95.787,0.122,,,,
8385,10/06/18 06:20:00 PM,96.996,9.275,,0.123,,,,
8386,10/06/18 06:25:00 PM,96.985,9.275,,0.121,,,,
8387,10/06/18 06:30:00 PM,96.996,9.275,95.803,0.122,,,,
8388,10/06/18 06:35:00 PM,96.985,9.275,,0.122,,,,
8389,10/06/18 06:40:00 PM,96.985,9.275,,0.123,,,,
8390,10/06/18 06:45:00 PM,96.985,9.275,95.769,0.124,,,,
8391,10/06/18 06:50:00 PM,96.969,9.373,,0.122,,,,
8392,10/06/18 06:55:00 PM,96.991,9.373,,0.124,,,,
8393,10/06/18 07:00:00 PM,96.991,9.373,95.779,0.124,,,,
8394,10/06/18 07:05:00 PM,96.980,9.373,,0.122,,,,
8395,10/06/18 07:10:00 PM,96.991,9.373,,0.124,,,,
8396,10/06/18 07:15:00 PM,96.980,9.373,95.779,0.122,,,,
8397,10/06/18 07:20:00 PM,96.980,9.373,,0.122,,,,
8398,10/06/18 07:25:00 PM,96.997,9.472,,0.124,,,,
8399,10/06/18 07:30:00 PM,96.986,9.472,95.783,0.123,,,,
8400,10/06/18 07:35:00 PM,96.986,9.472,,0.123,,,,
8401,10/06/18 07:40:00 PM,96.986,9.472,,0.123,,,,
8402,10/06/18 07:45:00 PM,96.986,9.472,95.783,0.123,,,,
8403,10/06/18 07:50:00 PM,96.986,9.472,,0.123,,,,
8404,10/06/18 07:55:00 PM,96.975,9.472,,0.122,,,,
8405,10/06/18 08:00:00 PM,96.992,9.571,95.779,0.124,,,,
8406,10/06/18 08:05:00 PM,96.992,9.571,,0.124,,,,
8407,10/06/18 08:10:00 PM,96.981,9.571,,0.123,,,,
8408,10/06/18 08:15:00 PM,96.992,9.571,95.779,0.124,,,,
8409,10/06/18 08:20:00 PM,96.981,9.571,,0.122,,,,
8410,10/06/18 08:25:00 PM,96.981,9.571,,0.122,,,,
8411,10/06/18 08:30:00 PM,97.003,9.571,95.789,0.124,,,,
8412,10/06/18 08:35:00 PM,96.981,9.571,,0.122,,,,
8413,10/06/18 08:40:00 PM,97.003,9.571,,0.124,,,,
8414,10/06/18 08:45:00 PM,96.987,9.669,95.789,0.122,,,,
8415,10/06/18 08:50:00 PM,96.987,9.669,,0.123,,,,
8416,10/06/18 08:55:00 PM,96.987,9.669,,0.124,,,,
8417,10/06/18 09:00:00 PM,96.965,9.669,95.769,0.122,,,,
8418,10/06/18 09:05:00 PM,96.987,9.669,,0.124,,,,
8419,10/06/18 09:10:00 PM,96.965,9.669,,0.122,,,,
8420,10/06/18 09:15:00 PM,96.976,9.669,95.769,0.123,,,,
8421,10/06/18 09:20:00 PM,96.965,9.669,,0.122,,,,
8422,10/06/18 09:25:00 PM,96.976,9.669,,0.123,,,,
8423,10/06/18 09:30:00 PM,96.965,9.669,95.769,0.122,,,,
8424,10/06/18 09:35:00 PM,96.971,9.768,,0.123,,,,
8425,10/06/18 09:40:00 PM,96.971,9.768,,0.124,,,,
8426,10/06/18 09:45:00 PM,96.960,9.768,95.749,0.123,,,,
8427,10/06/18 09:50:00 PM,96.960,9.768,,0.123,,,,
8428,10/06/18 09:55:00 PM,96.971,9.768,,0.123,,,,
8429,10/06/18 10:00:00 PM,96.949,9.768,95.769,0.120,,,,
8430,10/06/18 10:05:00 PM,96.949,9.768,,0.122,,,,
8431,10/06/18 10:10:00 PM,96.927,9.768,,0.122,,,,
8432,10/06/18 10:15:00 PM,96.927,9.768,95.710,0.124,,,,
8433,10/06/18 10:20:00 PM,96.938,9.768,,0.125,,,,
8434,10/06/18 10:25:00 PM,96.944,9.866,,0.125,,,,
8435,10/06/18 10:30:00 PM,96.922,9.866,95.729,0.122,,,,
8436,10/06/18 10:35:00 PM,96.910,9.866,,0.121,,,,
8437,10/06/18 10:40:00 PM,96.910,9.866,,0.122,,,,
8438,10/06/18 10:45:00 PM,96.922,9.866,95.700,0.125,,,,
8439,10/06/18 10:50:00 PM,96.910,9.866,,0.124,,,,
8440,10/06/18 10:55:00 PM,96.899,9.866,,0.124,,,,
8441,10/06/18 11:00:00 PM,96.888,9.866,95.676,0.124,,,,
8442,10/06/18 11:05:00 PM,96.866,9.866,,0.121,,,,
8443,10/06/18 11:10:00 PM,96.888,9.866,,0.123,,,,
8444,10/06/18 11:15:00 PM,96.888,9.866,95.680,0.123,,,,
8445,10/06/18 11:20:00 PM,96.916,9.965,,0.126,,,,
8446,10/06/18 11:25:00 PM,96.905,9.965,,0.125,,,,
8447,10/06/18 11:30:00 PM,96.916,9.965,95.680,0.126,,,,
8448,10/06/18 11:35:00 PM,96.905,9.965,,0.125,,,,
8449,10/06/18 11:40:00 PM,96.916,9.965,,0.126,,,,
8450,10/06/18 11:45:00 PM,96.905,9.965,95.680,0.125,,,,
8451,10/06/18 11:50:00 PM,96.883,9.965,,0.123,,,,
8452,10/06/18 11:55:00 PM,96.894,9.965,,0.124,,,,
8453,10/07/18 12:00:00 AM,96.883,9.965,95.676,0.123,,,,
8454,10/07/18 12:05:00 AM,96.883,9.965,,0.122,,,,
8455,10/07/18 12:10:00 AM,96.894,9.965,,0.121,,,,
8456,10/07/18 12:15:00 AM,96.916,9.965,95.720,0.122,,,,
8457,10/07/18 12:20:00 AM,96.916,9.965,,0.122,,,,
8458,10/07/18 12:25:00 AM,96.911,10.063,,0.121,,,,
8459,10/07/18 12:30:00 AM,96.934,10.063,95.720,0.124,,,,
8460,10/07/18 12:35:00 AM,96.923,10.063,,0.123,,,,
8461,10/07/18 12:40:00 AM,96.923,10.063,,0.124,,,,
8462,10/07/18 12:45:00 AM,96.911,10.063,95.700,0.123,,,,
8463,10/07/18 12:50:00 AM,96.923,10.063,,0.125,,,,
8464,10/07/18 12:55:00 AM,96.934,10.063,,0.126,,,,
8465,10/07/18 01:00:00 AM,96.923,10.063,95.700,0.125,,,,
8466,10/07/18 01:05:00 AM,96.934,10.063,,0.126,,,,
8467,10/07/18 01:10:00 AM,96.911,10.063,,0.124,,,,
8468,10/07/18 01:15:00 AM,96.911,10.063,95.690,0.125,,,,
8469,10/07/18 01:20:00 AM,96.923,10.063,,0.125,,,,
8470,10/07/18 01:25:00 AM,96.889,10.063,,0.121,,,,
8471,10/07/18 01:30:00 AM,96.900,10.063,95.704,0.122,,,,
8472,10/07/18 01:35:00 AM,96.900,10.063,,0.123,,,,
8473,10/07/18 01:40:00 AM,96.906,10.161,,0.124,,,,
8474,10/07/18 01:45:00 AM,96.895,10.161,95.681,0.124,,,,
8475,10/07/18 01:50:00 AM,96.884,10.161,,0.122,,,,
8476,10/07/18 01:55:00 AM,96.906,10.161,,0.124,,,,
8477,10/07/18 02:00:00 AM,96.906,10.161,95.691,0.124,,,,
8478,10/07/18 02:05:00 AM,96.917,10.161,,0.125,,,,
8479,10/07/18 02:10:00 AM,96.895,10.161,,0.123,,,,
8480,10/07/18 02:15:00 AM,96.884,10.161,95.681,0.123,,,,
8481,10/07/18 02:20:00 AM,96.895,10.161,,0.123,,,,
8482,10/07/18 02:25:00 AM,96.895,10.161,,0.122,,,,
8483,10/07/18 02:30:00 AM,96.917,10.161,95.711,0.123,,,,
8484,10/07/18 02:35:00 AM,96.940,10.161,,0.126,,,,
8485,10/07/18 02:40:00 AM,96.923,10.259,,0.124,,,,
8486,10/07/18 02:45:00 AM,96.923,10.259,95.701,0.125,,,,
8487,10/07/18 02:50:00 AM,96.912,10.259,,0.124,,,,
8488,10/07/18 02:55:00 AM,96.901,10.259,,0.124,,,,
8489,10/07/18 03:00:00 AM,96.890,10.259,95.681,0.123,,,,
8490,10/07/18 03:05:00 AM,96.879,10.259,,0.122,,,,
8491,10/07/18 03:10:00 AM,96.868,10.259,,0.122,,,,
8492,10/07/18 03:15:00 AM,96.879,10.259,95.672,0.123,,,,
8493,10/07/18 03:20:00 AM,96.890,10.259,,0.123,,,,
8494,10/07/18 03:25:00 AM,96.901,10.259,,0.123,,,,
8495,10/07/18 03:30:00 AM,96.912,10.259,95.701,0.123,,,,
8496,10/07/18 03:35:00 AM,96.923,10.259,,0.124,,,,
8497,10/07/18 03:40:00 AM,96.923,10.259,,0.123,,,,
8498,10/07/18 03:45:00 AM,96.930,10.357,95.725,0.123,,,,
8499,10/07/18 03:50:00 AM,96.941,10.357,,0.123,,,,
